id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
68,VariableDeclaration,nan,-1,-1,-1,307,1,307,40,packages\get-intrinsic\index.js,1,63
69,VariableDeclaration,nan,-1,-1,-1,308,1,308,29,packages\get-intrinsic\index.js,1,64
70,VariableDeclaration,nan,-1,-1,-1,309,1,309,32,packages\get-intrinsic\index.js,1,65
71,VariableDeclaration,nan,-1,-1,-1,311,1,311,29,packages\get-intrinsic\index.js,1,66
72,IfStatement,nan,-1,-1,-1,312,1,315,2,packages\get-intrinsic\index.js,1,67
73,ForStatement,nan,-1,-1,-1,317,1,371,2,packages\get-intrinsic\index.js,1,68
74,ReturnStatement,nan,1,-1,-1,372,1,372,14,packages\get-intrinsic\index.js,1,69
75,BlockStatement,nan,-1,-1,-1,293,52,295,2,packages\get-intrinsic\index.js,1,70
76,LogicalExpression,nan,-1,-1,-1,293,5,293,50,packages\get-intrinsic\index.js,1,71
77,BlockStatement,nan,-1,-1,-1,296,64,298,2,packages\get-intrinsic\index.js,1,72
78,LogicalExpression,nan,-1,-1,-1,296,5,296,62,packages\get-intrinsic\index.js,1,73
79,BlockStatement,nan,-1,-1,-1,300,42,302,2,packages\get-intrinsic\index.js,1,74
81,BlockStatement,nan,-1,-1,-1,312,12,315,2,packages\get-intrinsic\index.js,1,75
82,Identifier,alias,-1,-1,-1,312,5,312,10,packages\get-intrinsic\index.js,1,76
84,BlockStatement,nan,-1,-1,-1,317,57,371,2,packages\get-intrinsic\index.js,1,77
85,Identifier,value,-1,-1,-1,372,8,372,13,packages\get-intrinsic\index.js,1,78
86,ThrowStatement,nan,1,-1,-1,294,2,294,68,packages\get-intrinsic\index.js,1,79
89,ThrowStatement,nan,1,-1,-1,297,2,297,68,packages\get-intrinsic\index.js,1,80
92,ThrowStatement,nan,1,-1,-1,301,2,301,111,packages\get-intrinsic\index.js,1,81
93,CallExpression,nan,2,-1,-1,300,5,300,31,packages\get-intrinsic\index.js,1,82
97,Identifier,i,-1,-1,-1,317,31,317,32,packages\get-intrinsic\index.js,1,83
98,MemberExpression,nan,-1,-1,-1,317,35,317,47,packages\get-intrinsic\index.js,1,84
99,VariableDeclaration,nan,-1,-1,-1,318,2,318,22,packages\get-intrinsic\index.js,1,85
100,VariableDeclaration,nan,-1,-1,-1,319,2,319,36,packages\get-intrinsic\index.js,1,86
101,VariableDeclaration,nan,-1,-1,-1,320,2,320,33,packages\get-intrinsic\index.js,1,87
102,IfStatement,nan,-1,-1,-1,321,2,329,3,packages\get-intrinsic\index.js,1,88
103,IfStatement,nan,-1,-1,-1,330,2,332,3,packages\get-intrinsic\index.js,1,89
106,IfStatement,nan,-1,-1,-1,337,2,370,3,packages\get-intrinsic\index.js,1,90
107,NewExpression,nan,1,-1,-1,294,8,294,67,packages\get-intrinsic\index.js,1,91
108,UnaryExpression,nan,1,-1,-1,293,5,293,16,packages\get-intrinsic\index.js,1,92
110,MemberExpression,nan,-1,-1,-1,293,33,293,44,packages\get-intrinsic\index.js,1,93
112,NewExpression,nan,1,-1,-1,297,8,297,67,packages\get-intrinsic\index.js,1,94
113,MemberExpression,nan,-1,-1,-1,296,5,296,21,packages\get-intrinsic\index.js,1,95
115,UnaryExpression,nan,1,-1,-1,296,29,296,48,packages\get-intrinsic\index.js,1,96
117,NewExpression,nan,1,-1,-1,301,8,301,110,packages\get-intrinsic\index.js,1,97
119,Identifier,name,-1,-1,-1,300,26,300,30,packages\get-intrinsic\index.js,1,98
120,Identifier,$exec,-1,-1,-1,300,5,300,10,packages\get-intrinsic\index.js,1,99
121,AssignmentExpression,nan,-1,-1,-1,313,2,313,30,packages\get-intrinsic\index.js,1,100
