id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
59,BlockStatement,nan,-1,-1,-1,44,50,46,1,packages\ansi-html\index.js,1,41
60,BlockStatement,nan,-1,-1,-1,55,28,57,3,packages\ansi-html\index.js,1,42
61,UnaryExpression,nan,1,-1,-1,55,6,55,26,packages\ansi-html\index.js,1,43
62,LogicalExpression,nan,-1,-1,-1,86,3,86,51,packages\ansi-html\index.js,1,44
63,Identifier,ret,-1,-1,-1,88,9,88,12,packages\ansi-html\index.js,1,45
64,Identifier,colors,-1,-1,-1,95,31,95,37,packages\ansi-html\index.js,1,46
66,BlockStatement,nan,-1,-1,-1,95,39,132,1,packages\ansi-html\index.js,1,47
68,BlockStatement,nan,-1,-1,-1,137,29,139,1,packages\ansi-html\index.js,1,48
69,CallExpression,nan,3,-1,-1,148,2,150,4,packages\ansi-html\index.js,1,49
70,CallExpression,nan,3,-1,-1,151,2,153,4,packages\ansi-html\index.js,1,50
71,AssignmentExpression,nan,-1,-1,-1,161,2,161,111,packages\ansi-html\index.js,1,51
72,AssignmentExpression,nan,-1,-1,-1,163,2,163,82,packages\ansi-html\index.js,1,52
73,AssignmentExpression,nan,-1,-1,-1,165,2,165,47,packages\ansi-html\index.js,1,53
74,VariableDeclaration,nan,-1,-1,-1,167,7,167,15,packages\ansi-html\index.js,1,54
75,Identifier,_styles,-1,-1,-1,167,19,167,26,packages\ansi-html\index.js,1,55
76,BlockStatement,nan,-1,-1,-1,167,28,173,3,packages\ansi-html\index.js,1,56
78,ReturnStatement,nan,1,-1,-1,56,4,56,15,packages\ansi-html\index.js,1,57
79,CallExpression,nan,1,-1,-1,55,7,55,26,packages\ansi-html\index.js,1,58
81,AssignmentExpression,nan,-1,-1,-1,86,15,86,50,packages\ansi-html\index.js,1,59
82,IfStatement,nan,-1,-1,-1,96,2,98,3,packages\ansi-html\index.js,1,60
83,VariableDeclaration,nan,-1,-1,-1,100,2,100,23,packages\ansi-html\index.js,1,61
84,ForInStatement,nan,-1,-1,-1,101,2,130,3,packages\ansi-html\index.js,1,62
87,MemberExpression,nan,-1,-1,-1,148,24,148,37,packages\ansi-html\index.js,1,63
89,ObjectExpression,nan,-1,-1,-1,148,47,150,3,packages\ansi-html\index.js,1,64
90,MemberExpression,nan,-1,-1,-1,148,2,148,23,packages\ansi-html\index.js,1,65
91,MemberExpression,nan,-1,-1,-1,151,24,151,37,packages\ansi-html\index.js,1,66
93,ObjectExpression,nan,-1,-1,-1,151,48,153,3,packages\ansi-html\index.js,1,67
94,MemberExpression,nan,-1,-1,-1,151,2,151,23,packages\ansi-html\index.js,1,68
95,MemberExpression,nan,-1,-1,-1,161,2,161,16,packages\ansi-html\index.js,1,69
97,MemberExpression,nan,-1,-1,-1,163,2,163,16,packages\ansi-html\index.js,1,70
99,MemberExpression,nan,-1,-1,-1,165,2,165,17,packages\ansi-html\index.js,1,71
101,VariableDeclaration,nan,-1,-1,-1,168,4,168,29,packages\ansi-html\index.js,1,72
102,VariableDeclaration,nan,-1,-1,-1,169,4,169,41,packages\ansi-html\index.js,1,73
106,AssignmentExpression,nan,-1,-1,-1,45,2,45,27,packages\ansi-html\index.js,1,74
107,Identifier,text,-1,-1,-1,56,11,56,15,packages\ansi-html\index.js,1,75
108,Identifier,text,-1,-1,-1,55,21,55,25,packages\ansi-html\index.js,1,76
109,MemberExpression,nan,-1,-1,-1,55,7,55,20,packages\ansi-html\index.js,1,77
110,Identifier,l,-1,-1,-1,86,4,86,5,packages\ansi-html\index.js,1,78
112,Identifier,ret,-1,-1,-1,86,15,86,18,packages\ansi-html\index.js,1,79
113,CallExpression,nan,1,-1,-1,86,22,86,50,packages\ansi-html\index.js,1,80
114,BlockStatement,nan,-1,-1,-1,96,34,98,3,packages\ansi-html\index.js,1,81
116,VariableDeclaration,nan,-1,-1,-1,101,7,101,14,packages\ansi-html\index.js,1,82
117,Identifier,_defColors,-1,-1,-1,101,18,101,28,packages\ansi-html\index.js,1,83
118,BlockStatement,nan,-1,-1,-1,101,30,130,3,packages\ansi-html\index.js,1,84
119,CallExpression,nan,1,-1,-1,131,2,131,24,packages\ansi-html\index.js,1,85
120,CallExpression,nan,1,-1,-1,138,2,138,22,packages\ansi-html\index.js,1,86
122,MemberExpression,nan,-1,-1,-1,161,96,161,111,packages\ansi-html\index.js,1,87
124,MemberExpression,nan,-1,-1,-1,163,67,163,82,packages\ansi-html\index.js,1,88
126,MemberExpression,nan,-1,-1,-1,165,32,165,47,packages\ansi-html\index.js,1,89
127,AssignmentExpression,nan,-1,-1,-1,170,4,170,42,packages\ansi-html\index.js,1,90
128,AssignmentExpression,nan,-1,-1,-1,171,4,171,25,packages\ansi-html\index.js,1,91
129,AssignmentExpression,nan,-1,-1,-1,172,4,172,65,packages\ansi-html\index.js,1,92
130,MemberExpression,nan,-1,-1,-1,45,2,45,15,packages\ansi-html\index.js,1,93
133,MemberExpression,nan,-1,-1,-1,86,22,86,39,packages\ansi-html\index.js,1,94
134,ThrowStatement,nan,1,-1,-1,97,4,97,60,packages\ansi-html\index.js,1,95
135,UnaryExpression,nan,1,-1,-1,96,6,96,19,packages\ansi-html\index.js,1,96
137,VariableDeclaration,nan,-1,-1,-1,102,4,102,61,packages\ansi-html\index.js,1,97
138,IfStatement,nan,-1,-1,-1,103,4,106,5,packages\ansi-html\index.js,1,98
139,IfStatement,nan,-1,-1,-1,107,4,128,5,packages\ansi-html\index.js,1,99
141,Identifier,_finalColors,-1,-1,-1,131,11,131,23,packages\ansi-html\index.js,1,100
142,Identifier,_setTags,-1,-1,-1,131,2,131,10,packages\ansi-html\index.js,1,101
143,Identifier,_defColors,-1,-1,-1,138,11,138,21,packages\ansi-html\index.js,1,102
144,Identifier,_setTags,-1,-1,-1,138,2,138,10,packages\ansi-html\index.js,1,103
149,MemberExpression,nan,-1,-1,-1,170,4,170,19,packages\ansi-html\index.js,1,104
151,Identifier,code,-1,-1,-1,171,4,171,8,packages\ansi-html\index.js,1,105
152,CallExpression,nan,1,-1,-1,171,11,171,25,packages\ansi-html\index.js,1,106
153,MemberExpression,nan,-1,-1,-1,172,4,172,37,packages\ansi-html\index.js,1,107
155,NewExpression,nan,1,-1,-1,97,10,97,60,packages\ansi-html\index.js,1,108
156,Identifier,colors,-1,-1,-1,96,13,96,19,packages\ansi-html\index.js,1,109
157,BlockStatement,nan,-1,-1,-1,103,14,106,5,packages\ansi-html\index.js,1,110
158,UnaryExpression,nan,1,-1,-1,103,8,103,12,packages\ansi-html\index.js,1,111
159,BlockStatement,nan,-1,-1,-1,107,25,126,5,packages\ansi-html\index.js,1,112
161,AssignmentExpression,nan,-1,-1,-1,129,4,129,27,packages\ansi-html\index.js,1,113
163,MemberExpression,nan,-1,-1,-1,161,60,161,75,packages\ansi-html\index.js,1,114
165,MemberExpression,nan,-1,-1,-1,163,31,163,46,packages\ansi-html\index.js,1,115
167,Identifier,oriColor,-1,-1,-1,170,34,170,42,packages\ansi-html\index.js,1,116
168,Identifier,code,-1,-1,-1,171,20,171,24,packages\ansi-html\index.js,1,117
169,Identifier,parseInt,-1,-1,-1,171,11,171,19,packages\ansi-html\index.js,1,118
171,Identifier,oriColor,-1,-1,-1,172,57,172,65,packages\ansi-html\index.js,1,119
173,Identifier,Error,-1,-1,-1,97,14,97,19,packages\ansi-html\index.js,1,120
175,ContinueStatement,nan,-1,-1,-1,105,6,105,14,packages\ansi-html\index.js,1,121
176,Identifier,hex,-1,-1,-1,103,9,103,12,packages\ansi-html\index.js,1,122
177,IfStatement,nan,-1,-1,-1,108,6,110,7,packages\ansi-html\index.js,1,123
178,IfStatement,nan,-1,-1,-1,111,6,115,7,packages\ansi-html\index.js,1,124
179,VariableDeclaration,nan,-1,-1,-1,116,6,116,39,packages\ansi-html\index.js,1,125
180,IfStatement,nan,-1,-1,-1,117,6,119,7,packages\ansi-html\index.js,1,126
181,IfStatement,nan,-1,-1,-1,120,6,123,7,packages\ansi-html\index.js,1,127
184,Identifier,key,-1,-1,-1,107,20,107,23,packages\ansi-html\index.js,1,128
185,MemberExpression,nan,-1,-1,-1,129,4,129,21,packages\ansi-html\index.js,1,129
186,Identifier,hex,-1,-1,-1,129,24,129,27,packages\ansi-html\index.js,1,130
187,AssignmentExpression,nan,-1,-1,-1,104,6,104,41,packages\ansi-html\index.js,1,131
188,BlockStatement,nan,-1,-1,-1,108,35,110,7,packages\ansi-html\index.js,1,132
190,BlockStatement,nan,-1,-1,-1,113,10,115,7,packages\ansi-html\index.js,1,133
191,LogicalExpression,nan,-1,-1,-1,111,10,113,8,packages\ansi-html\index.js,1,134
192,BlockStatement,nan,-1,-1,-1,117,19,119,7,packages\ansi-html\index.js,1,135
193,UnaryExpression,nan,1,-1,-1,117,10,117,17,packages\ansi-html\index.js,1,136
194,BlockStatement,nan,-1,-1,-1,120,39,123,7,packages\ansi-html\index.js,1,137
195,LogicalExpression,nan,-1,-1,-1,120,10,120,37,packages\ansi-html\index.js,1,138
196,AssignmentExpression,nan,-1,-1,-1,125,6,125,27,packages\ansi-html\index.js,1,139
197,MemberExpression,nan,-1,-1,-1,104,6,104,23,packages\ansi-html\index.js,1,140
198,MemberExpression,nan,-1,-1,-1,104,26,104,41,packages\ansi-html\index.js,1,141
200,UnaryExpression,nan,1,-1,-1,108,10,108,20,packages\ansi-html\index.js,1,142
202,ThrowStatement,nan,1,-1,-1,114,8,114,134,packages\ansi-html\index.js,1,143
203,LogicalExpression,nan,-1,-1,-1,111,10,111,49,packages\ansi-html\index.js,1,144
204,CallExpression,nan,1,-1,-1,111,53,113,8,packages\ansi-html\index.js,1,145
206,MemberExpression,nan,-1,-1,-1,117,11,117,17,packages\ansi-html\index.js,1,146
210,UnaryExpression,nan,1,-1,-1,120,30,120,37,packages\ansi-html\index.js,1,147
211,Identifier,hex,-1,-1,-1,125,6,125,9,packages\ansi-html\index.js,1,148
212,CallExpression,nan,2,-1,-1,125,12,125,27,packages\ansi-html\index.js,1,149
213,AssignmentExpression,nan,-1,-1,-1,109,8,109,19,packages\ansi-html\index.js,1,150
214,Identifier,hex,-1,-1,-1,108,17,108,20,packages\ansi-html\index.js,1,151
215,NewExpression,nan,1,-1,-1,114,14,114,134,packages\ansi-html\index.js,1,152
216,UnaryExpression,nan,1,-1,-1,111,10,111,29,packages\ansi-html\index.js,1,153
218,FunctionExpression,nan,-1,1,1,111,62,113,7,packages\ansi-html\index.js,1,154
219,MemberExpression,nan,-1,-1,-1,111,53,111,61,packages\ansi-html\index.js,1,155
220,AssignmentExpression,nan,-1,-1,-1,118,8,118,31,packages\ansi-html\index.js,1,156
221,AssignmentExpression,nan,-1,-1,-1,121,8,121,22,packages\ansi-html\index.js,1,157
222,CallExpression,nan,1,-1,-1,122,8,122,32,packages\ansi-html\index.js,1,158
223,MemberExpression,nan,-1,-1,-1,120,10,120,20,packages\ansi-html\index.js,1,159
225,MemberExpression,nan,-1,-1,-1,120,31,120,37,packages\ansi-html\index.js,1,160
228,MemberExpression,nan,-1,-1,-1,125,12,125,21,packages\ansi-html\index.js,1,161
229,Identifier,hex,-1,-1,-1,109,8,109,11,packages\ansi-html\index.js,1,162
230,ArrayExpression,nan,-1,-1,-1,109,14,109,19,packages\ansi-html\index.js,1,163
232,Identifier,Error,-1,-1,-1,114,18,114,23,packages\ansi-html\index.js,1,164
233,CallExpression,nan,1,-1,-1,111,11,111,29,packages\ansi-html\index.js,1,165
234,MemberExpression,nan,-1,-1,-1,111,33,111,43,packages\ansi-html\index.js,1,166
236,Identifier,h,-1,-1,-1,111,72,111,73,packages\ansi-html\index.js,1,167
238,BlockStatement,nan,-1,-1,-1,111,75,113,7,packages\ansi-html\index.js,1,168
239,MemberExpression,nan,-1,-1,-1,118,8,118,14,packages\ansi-html\index.js,1,169
240,MemberExpression,nan,-1,-1,-1,118,17,118,31,packages\ansi-html\index.js,1,170
241,Identifier,hex,-1,-1,-1,121,8,121,11,packages\ansi-html\index.js,1,171
242,ArrayExpression,nan,-1,-1,-1,121,14,121,22,packages\ansi-html\index.js,1,172
243,MemberExpression,nan,-1,-1,-1,122,17,122,31,packages\ansi-html\index.js,1,173
244,MemberExpression,nan,-1,-1,-1,122,8,122,16,packages\ansi-html\index.js,1,174
247,Identifier,hex,-1,-1,-1,111,25,111,28,packages\ansi-html\index.js,1,175
248,MemberExpression,nan,-1,-1,-1,111,11,111,24,packages\ansi-html\index.js,1,176
249,ReturnStatement,nan,1,-1,-1,112,8,112,36,packages\ansi-html\index.js,1,177
251,Identifier,key,-1,-1,-1,114,43,114,46,packages\ansi-html\index.js,1,178
253,UnaryExpression,nan,1,-1,-1,112,15,112,23,packages\ansi-html\index.js,1,179
255,Identifier,h,-1,-1,-1,112,22,112,23,packages\ansi-html\index.js,1,180
256,Program,nan,-1,-1,-1,1,0,24,36,packages\ansi-html\examples\test.js,1,181
257,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\ansi-html\examples\test.js,1,182
258,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\ansi-html\examples\test.js,1,183
259,VariableDeclaration,nan,-1,-1,-1,4,0,4,40,packages\ansi-html\examples\test.js,1,184
267,CallExpression,nan,2,-1,-1,5,0,5,26,packages\ansi-html\examples\test.js,1,185
268,CallExpression,nan,2,-1,-1,6,0,6,36,packages\ansi-html\examples\test.js,1,186
269,AssignmentExpression,nan,-1,-1,-1,8,0,8,65,packages\ansi-html\examples\test.js,1,187
270,CallExpression,nan,2,-1,-1,9,0,9,26,packages\ansi-html\examples\test.js,1,188
271,CallExpression,nan,2,-1,-1,10,0,10,36,packages\ansi-html\examples\test.js,1,189
272,CallExpression,nan,1,-1,-1,12,0,23,2,packages\ansi-html\examples\test.js,1,190
273,CallExpression,nan,2,-1,-1,24,0,24,36,packages\ansi-html\examples\test.js,1,191
275,Identifier,str,-1,-1,-1,5,22,5,25,packages\ansi-html\examples\test.js,1,192
276,MemberExpression,nan,-1,-1,-1,5,0,5,11,packages\ansi-html\examples\test.js,1,193
278,CallExpression,nan,1,-1,-1,6,22,6,35,packages\ansi-html\examples\test.js,1,194
279,MemberExpression,nan,-1,-1,-1,6,0,6,11,packages\ansi-html\examples\test.js,1,195
280,Identifier,str,-1,-1,-1,8,0,8,3,packages\ansi-html\examples\test.js,1,196
283,Identifier,str,-1,-1,-1,9,22,9,25,packages\ansi-html\examples\test.js,1,197
284,MemberExpression,nan,-1,-1,-1,9,0,9,11,packages\ansi-html\examples\test.js,1,198
286,CallExpression,nan,1,-1,-1,10,22,10,35,packages\ansi-html\examples\test.js,1,199
287,MemberExpression,nan,-1,-1,-1,10,0,10,11,packages\ansi-html\examples\test.js,1,200
288,ObjectExpression,nan,-1,-1,-1,12,19,23,1,packages\ansi-html\examples\test.js,1,201
289,MemberExpression,nan,-1,-1,-1,12,0,12,18,packages\ansi-html\examples\test.js,1,202
291,CallExpression,nan,1,-1,-1,24,22,24,35,packages\ansi-html\examples\test.js,1,203
292,MemberExpression,nan,-1,-1,-1,24,0,24,11,packages\ansi-html\examples\test.js,1,204
293,Identifier,str,-1,-1,-1,6,31,6,34,packages\ansi-html\examples\test.js,1,205
294,Identifier,ansiHTML,-1,-1,-1,6,22,6,30,packages\ansi-html\examples\test.js,1,206
296,CallExpression,nan,1,-1,-1,8,40,8,65,packages\ansi-html\examples\test.js,1,207
297,Identifier,str,-1,-1,-1,10,31,10,34,packages\ansi-html\examples\test.js,1,208
298,Identifier,ansiHTML,-1,-1,-1,10,22,10,30,packages\ansi-html\examples\test.js,1,209
299,Identifier,str,-1,-1,-1,24,31,24,34,packages\ansi-html\examples\test.js,1,210
300,Identifier,ansiHTML,-1,-1,-1,24,22,24,30,packages\ansi-html\examples\test.js,1,211
301,CallExpression,nan,1,-1,-1,8,6,8,27,packages\ansi-html\examples\test.js,1,212
304,MemberExpression,nan,-1,-1,-1,8,40,8,58,packages\ansi-html\examples\test.js,1,213
306,MemberExpression,nan,-1,-1,-1,8,6,8,20,packages\ansi-html\examples\test.js,1,214
307,Program,nan,-1,-1,-1,1,0,65,1,packages\ansi-html\test\chaining.js,1,215
308,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\ansi-html\test\chaining.js,1,216
309,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\ansi-html\test\chaining.js,1,217
310,VariableDeclaration,nan,-1,-1,-1,3,0,3,26,packages\ansi-html\test\chaining.js,1,218
311,VariableDeclaration,nan,-1,-1,-1,4,0,4,24,packages\ansi-html\test\chaining.js,1,219
312,VariableDeclaration,nan,-1,-1,-1,6,0,6,12,packages\ansi-html\test\chaining.js,1,220
315,VariableDeclaration,nan,-1,-1,-1,24,0,24,21,packages\ansi-html\test\chaining.js,1,221
317,FunctionDeclaration,nan,-1,2,1,44,0,46,1,packages\ansi-html\test\chaining.js,1,222
318,FunctionDeclaration,nan,-1,2,1,48,0,65,1,packages\ansi-html\test\chaining.js,1,223
319,CallExpression,nan,1,-1,-1,7,0,20,2,packages\ansi-html\test\chaining.js,1,224
320,UnaryExpression,nan,1,-1,-1,22,0,22,18,packages\ansi-html\test\chaining.js,1,225
321,CallExpression,nan,2,-1,-1,26,0,42,2,packages\ansi-html\test\chaining.js,1,226
322,Identifier,_random,-1,-1,-1,44,9,44,16,packages\ansi-html\test\chaining.js,1,227
323,Identifier,min,-1,-1,-1,44,18,44,21,packages\ansi-html\test\chaining.js,1,228
324,Identifier,max,-1,-1,-1,44,23,44,26,packages\ansi-html\test\chaining.js,1,229
326,BlockStatement,nan,-1,-1,-1,44,28,46,1,packages\ansi-html\test\chaining.js,1,230
327,Identifier,_sample,-1,-1,-1,48,9,48,16,packages\ansi-html\test\chaining.js,1,231
328,Identifier,arr,-1,-1,-1,48,18,48,21,packages\ansi-html\test\chaining.js,1,232
329,Identifier,count,-1,-1,-1,48,23,48,28,packages\ansi-html\test\chaining.js,1,233
331,BlockStatement,nan,-1,-1,-1,48,30,65,1,packages\ansi-html\test\chaining.js,1,234
332,FunctionExpression,nan,-1,1,0,7,34,20,1,packages\ansi-html\test\chaining.js,1,235
333,MemberExpression,nan,-1,-1,-1,7,0,7,33,packages\ansi-html\test\chaining.js,1,236
334,MemberExpression,nan,-1,-1,-1,22,7,22,18,packages\ansi-html\test\chaining.js,1,237
336,FunctionExpression,nan,-1,0,0,26,21,42,1,packages\ansi-html\test\chaining.js,1,238
337,Identifier,describe,-1,-1,-1,26,0,26,8,packages\ansi-html\test\chaining.js,1,239
338,ReturnStatement,nan,1,-1,-1,45,2,45,53,packages\ansi-html\test\chaining.js,1,240
339,IfStatement,nan,-1,-1,-1,49,2,51,3,packages\ansi-html\test\chaining.js,1,241
340,VariableDeclaration,nan,-1,-1,-1,52,2,52,22,packages\ansi-html\test\chaining.js,1,242
341,VariableDeclaration,nan,-1,-1,-1,53,2,53,14,packages\ansi-html\test\chaining.js,1,243
342,ForStatement,nan,-1,-1,-1,54,2,63,3,packages\ansi-html\test\chaining.js,1,244
343,ReturnStatement,nan,1,-1,-1,64,2,64,12,packages\ansi-html\test\chaining.js,1,245
344,Identifier,key,-1,-1,-1,7,44,7,47,packages\ansi-html\test\chaining.js,1,246
346,BlockStatement,nan,-1,-1,-1,7,49,20,1,packages\ansi-html\test\chaining.js,1,247
348,BlockStatement,nan,-1,-1,-1,26,33,42,1,packages\ansi-html\test\chaining.js,1,248
350,BlockStatement,nan,-1,-1,-1,49,14,51,3,packages\ansi-html\test\chaining.js,1,249
351,UnaryExpression,nan,1,-1,-1,49,6,49,12,packages\ansi-html\test\chaining.js,1,250
353,BlockStatement,nan,-1,-1,-1,54,34,63,3,packages\ansi-html\test\chaining.js,1,251
354,Identifier,ret,-1,-1,-1,64,9,64,12,packages\ansi-html\test\chaining.js,1,252
355,VariableDeclaration,nan,-1,-1,-1,8,2,8,66,packages\ansi-html\test\chaining.js,1,253
356,VariableDeclaration,nan,-1,-1,-1,9,2,9,68,packages\ansi-html\test\chaining.js,1,254
357,VariableDeclaration,nan,-1,-1,-1,10,2,10,44,packages\ansi-html\test\chaining.js,1,255
359,VariableDeclaration,nan,-1,-1,-1,27,2,27,29,packages\ansi-html\test\chaining.js,1,256
360,ForStatement,nan,-1,-1,-1,28,2,41,3,packages\ansi-html\test\chaining.js,1,257
362,Identifier,min,-1,-1,-1,45,50,45,53,packages\ansi-html\test\chaining.js,1,258
364,Identifier,count,-1,-1,-1,49,7,49,12,packages\ansi-html\test\chaining.js,1,259
365,Identifier,i,-1,-1,-1,54,18,54,19,packages\ansi-html\test\chaining.js,1,260
366,Identifier,count,-1,-1,-1,54,22,54,27,packages\ansi-html\test\chaining.js,1,261
367,VariableDeclaration,nan,-1,-1,-1,55,4,55,30,packages\ansi-html\test\chaining.js,1,262
368,WhileStatement,nan,-1,-1,-1,56,4,58,5,packages\ansi-html\test\chaining.js,1,263
369,VariableDeclaration,nan,-1,-1,-1,59,4,59,23,packages\ansi-html\test\chaining.js,1,264
370,IfStatement,nan,-1,-1,-1,60,4,62,5,packages\ansi-html\test\chaining.js,1,265
371,AssignmentExpression,nan,-1,-1,-1,12,2,19,3,packages\ansi-html\test\chaining.js,1,266
373,BlockStatement,nan,-1,-1,-1,28,44,41,3,packages\ansi-html\test\chaining.js,1,267
374,CallExpression,nan,1,-1,-1,45,9,45,41,packages\ansi-html\test\chaining.js,1,268
375,Identifier,max,-1,-1,-1,45,44,45,47,packages\ansi-html\test\chaining.js,1,269
376,AssignmentExpression,nan,-1,-1,-1,50,4,50,25,packages\ansi-html\test\chaining.js,1,270
378,BlockStatement,nan,-1,-1,-1,56,40,58,5,packages\ansi-html\test\chaining.js,1,271
379,BlockStatement,nan,-1,-1,-1,60,33,62,5,packages\ansi-html\test\chaining.js,1,272
380,LogicalExpression,nan,-1,-1,-1,60,8,60,31,packages\ansi-html\test\chaining.js,1,273
381,MemberExpression,nan,-1,-1,-1,12,2,12,10,packages\ansi-html\test\chaining.js,1,274
382,ObjectExpression,nan,-1,-1,-1,12,13,19,3,packages\ansi-html\test\chaining.js,1,275
383,Identifier,i,-1,-1,-1,28,18,28,19,packages\ansi-html\test\chaining.js,1,276
385,VariableDeclaration,nan,-1,-1,-1,29,4,29,29,packages\ansi-html\test\chaining.js,1,277
386,VariableDeclaration,nan,-1,-1,-1,31,4,31,16,packages\ansi-html\test\chaining.js,1,278
390,MemberExpression,nan,-1,-1,-1,45,9,45,18,packages\ansi-html\test\chaining.js,1,279
391,Identifier,count,-1,-1,-1,50,4,50,9,packages\ansi-html\test\chaining.js,1,280
392,CallExpression,nan,2,-1,-1,50,12,50,25,packages\ansi-html\test\chaining.js,1,281
393,CallExpression,nan,1,-1,-1,56,11,56,33,packages\ansi-html\test\chaining.js,1,282
397,Identifier,v,-1,-1,-1,60,8,60,9,packages\ansi-html\test\chaining.js,1,283
399,MemberExpression,nan,-1,-1,-1,28,22,28,33,packages\ansi-html\test\chaining.js,1,284
401,CallExpression,nan,1,-1,-1,32,4,36,6,packages\ansi-html\test\chaining.js,1,285
402,CallExpression,nan,2,-1,-1,38,4,40,16,packages\ansi-html\test\chaining.js,1,286
404,CallExpression,nan,0,-1,-1,45,27,45,40,packages\ansi-html\test\chaining.js,1,287
407,Identifier,_random,-1,-1,-1,50,12,50,19,packages\ansi-html\test\chaining.js,1,288
408,MemberExpression,nan,-1,-1,-1,56,23,56,32,packages\ansi-html\test\chaining.js,1,289
409,MemberExpression,nan,-1,-1,-1,56,11,56,22,packages\ansi-html\test\chaining.js,1,290
410,AssignmentExpression,nan,-1,-1,-1,57,6,57,28,packages\ansi-html\test\chaining.js,1,291
411,CallExpression,nan,1,-1,-1,61,6,61,17,packages\ansi-html\test\chaining.js,1,292
412,CallExpression,nan,1,-1,-1,60,13,60,27,packages\ansi-html\test\chaining.js,1,293
