id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
32,MemberExpression,nan,-1,-1,-1,30,2,30,11,packages\pause\index.js,1,23
34,Identifier,onEnd,-1,-1,-1,33,19,33,24,packages\pause\index.js,1,24
35,MemberExpression,nan,-1,-1,-1,33,2,33,11,packages\pause\index.js,1,25
36,Identifier,onEvent,-1,-1,-1,51,18,51,25,packages\pause\index.js,1,26
38,BlockStatement,nan,-1,-1,-1,51,29,60,3,packages\pause\index.js,1,27
39,VariableDeclaration,nan,-1,-1,-1,52,4,52,46,packages\pause\index.js,1,28
41,ForStatement,nan,-1,-1,-1,55,4,57,5,packages\pause\index.js,1,29
43,AssignmentExpression,nan,-1,-1,-1,54,4,54,18,packages\pause\index.js,1,30
45,BlockStatement,nan,-1,-1,-1,55,47,57,5,packages\pause\index.js,1,31
46,CallExpression,nan,1,-1,-1,59,4,59,21,packages\pause\index.js,1,32
47,MemberExpression,nan,-1,-1,-1,54,4,54,11,packages\pause\index.js,1,33
48,Identifier,name,-1,-1,-1,54,14,54,18,packages\pause\index.js,1,34
49,Identifier,i,-1,-1,-1,55,20,55,21,packages\pause\index.js,1,35
50,MemberExpression,nan,-1,-1,-1,55,24,55,40,packages\pause\index.js,1,36
52,Identifier,args,-1,-1,-1,59,16,59,20,packages\pause\index.js,1,37
53,MemberExpression,nan,-1,-1,-1,59,4,59,15,packages\pause\index.js,1,38
54,AssignmentExpression,nan,-1,-1,-1,56,6,56,32,packages\pause\index.js,1,39
55,MemberExpression,nan,-1,-1,-1,56,6,56,17,packages\pause\index.js,1,40
56,MemberExpression,nan,-1,-1,-1,56,20,56,32,packages\pause\index.js,1,41
57,Program,nan,-1,-1,-1,2,0,117,2,packages\pause\test\pause.js,1,42
58,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\pause\test\pause.js,1,43
59,VariableDeclaration,nan,-1,-1,-1,3,0,3,30,packages\pause\test\pause.js,1,44
60,VariableDeclaration,nan,-1,-1,-1,4,0,4,25,packages\pause\test\pause.js,1,45
61,VariableDeclaration,nan,-1,-1,-1,5,0,5,30,packages\pause\test\pause.js,1,46
63,CallExpression,nan,2,-1,-1,7,0,117,2,packages\pause\test\pause.js,1,47
65,FunctionExpression,nan,-1,0,0,7,26,117,1,packages\pause\test\pause.js,1,48
66,Identifier,describe,-1,-1,-1,7,0,7,8,packages\pause\test\pause.js,1,49
68,BlockStatement,nan,-1,-1,-1,7,38,117,1,packages\pause\test\pause.js,1,50
72,CallExpression,nan,2,-1,-1,8,2,12,4,packages\pause\test\pause.js,1,51
73,CallExpression,nan,2,-1,-1,14,2,47,4,packages\pause\test\pause.js,1,52
74,CallExpression,nan,2,-1,-1,49,2,116,4,packages\pause\test\pause.js,1,53
76,FunctionExpression,nan,-1,0,0,8,31,12,3,packages\pause\test\pause.js,1,54
77,Identifier,it,-1,-1,-1,8,2,8,4,packages\pause\test\pause.js,1,55
79,FunctionExpression,nan,-1,0,0,14,27,47,3,packages\pause\test\pause.js,1,56
80,Identifier,describe,-1,-1,-1,14,2,14,10,packages\pause\test\pause.js,1,57
82,FunctionExpression,nan,-1,0,0,49,29,116,3,packages\pause\test\pause.js,1,58
83,Identifier,describe,-1,-1,-1,49,2,49,10,packages\pause\test\pause.js,1,59
85,BlockStatement,nan,-1,-1,-1,8,43,12,3,packages\pause\test\pause.js,1,60
87,BlockStatement,nan,-1,-1,-1,14,39,47,3,packages\pause\test\pause.js,1,61
89,BlockStatement,nan,-1,-1,-1,49,41,116,3,packages\pause\test\pause.js,1,62
90,VariableDeclaration,nan,-1,-1,-1,9,4,9,29,packages\pause\test\pause.js,1,63
91,VariableDeclaration,nan,-1,-1,-1,10,4,10,30,packages\pause\test\pause.js,1,64
97,CallExpression,nan,1,-1,-1,11,4,11,51,packages\pause\test\pause.js,1,65
98,CallExpression,nan,2,-1,-1,15,4,46,6,packages\pause\test\pause.js,1,66
99,CallExpression,nan,2,-1,-1,50,4,71,6,packages\pause\test\pause.js,1,67
100,CallExpression,nan,2,-1,-1,73,4,85,6,packages\pause\test\pause.js,1,68
101,CallExpression,nan,2,-1,-1,87,4,115,6,packages\pause\test\pause.js,1,69
102,LogicalExpression,nan,-1,-1,-1,11,14,11,50,packages\pause\test\pause.js,1,70
103,MemberExpression,nan,-1,-1,-1,11,4,11,13,packages\pause\test\pause.js,1,71
105,FunctionExpression,nan,-1,1,0,15,40,46,5,packages\pause\test\pause.js,1,72
106,Identifier,it,-1,-1,-1,15,4,15,6,packages\pause\test\pause.js,1,73
108,FunctionExpression,nan,-1,1,0,50,37,71,5,packages\pause\test\pause.js,1,74
109,Identifier,it,-1,-1,-1,50,4,50,6,packages\pause\test\pause.js,1,75
111,FunctionExpression,nan,-1,1,0,73,35,85,5,packages\pause\test\pause.js,1,76
112,Identifier,it,-1,-1,-1,73,4,73,6,packages\pause\test\pause.js,1,77
114,FunctionExpression,nan,-1,1,0,87,50,115,5,packages\pause\test\pause.js,1,78
115,Identifier,it,-1,-1,-1,87,4,87,6,packages\pause\test\pause.js,1,79
116,Identifier,handle,-1,-1,-1,11,14,11,20,packages\pause\test\pause.js,1,80
118,Identifier,done,-1,-1,-1,15,50,15,54,packages\pause\test\pause.js,1,81
120,BlockStatement,nan,-1,-1,-1,15,56,46,5,packages\pause\test\pause.js,1,82
121,Identifier,done,-1,-1,-1,50,47,50,51,packages\pause\test\pause.js,1,83
123,BlockStatement,nan,-1,-1,-1,50,53,71,5,packages\pause\test\pause.js,1,84
124,Identifier,done,-1,-1,-1,73,45,73,49,packages\pause\test\pause.js,1,85
126,BlockStatement,nan,-1,-1,-1,73,51,85,5,packages\pause\test\pause.js,1,86
127,Identifier,done,-1,-1,-1,87,60,87,64,packages\pause\test\pause.js,1,87
129,BlockStatement,nan,-1,-1,-1,87,66,115,5,packages\pause\test\pause.js,1,88
130,UnaryExpression,nan,1,-1,-1,11,24,11,37,packages\pause\test\pause.js,1,89
132,VariableDeclaration,nan,-1,-1,-1,16,6,16,29,packages\pause\test\pause.js,1,90
133,VariableDeclaration,nan,-1,-1,-1,17,6,17,31,packages\pause\test\pause.js,1,91
134,VariableDeclaration,nan,-1,-1,-1,18,6,18,32,packages\pause\test\pause.js,1,92
137,VariableDeclaration,nan,-1,-1,-1,51,6,51,29,packages\pause\test\pause.js,1,93
138,VariableDeclaration,nan,-1,-1,-1,52,6,52,31,packages\pause\test\pause.js,1,94
139,VariableDeclaration,nan,-1,-1,-1,53,6,53,32,packages\pause\test\pause.js,1,95
143,VariableDeclaration,nan,-1,-1,-1,74,6,74,29,packages\pause\test\pause.js,1,96
144,VariableDeclaration,nan,-1,-1,-1,75,6,75,31,packages\pause\test\pause.js,1,97
145,VariableDeclaration,nan,-1,-1,-1,76,6,76,32,packages\pause\test\pause.js,1,98
148,VariableDeclaration,nan,-1,-1,-1,88,6,88,29,packages\pause\test\pause.js,1,99
149,VariableDeclaration,nan,-1,-1,-1,89,6,89,31,packages\pause\test\pause.js,1,100
150,VariableDeclaration,nan,-1,-1,-1,90,6,90,32,packages\pause\test\pause.js,1,101
155,Identifier,handle,-1,-1,-1,11,31,11,37,packages\pause\test\pause.js,1,102
156,CallExpression,nan,2,-1,-1,20,6,20,33,packages\pause\test\pause.js,1,103
157,CallExpression,nan,1,-1,-1,22,6,45,8,packages\pause\test\pause.js,1,104
158,CallExpression,nan,2,-1,-1,55,6,55,33,packages\pause\test\pause.js,1,105
159,CallExpression,nan,3,-1,-1,56,6,56,41,packages\pause\test\pause.js,1,106
160,CallExpression,nan,1,-1,-1,58,6,70,8,packages\pause\test\pause.js,1,107
161,CallExpression,nan,1,-1,-1,78,6,78,24,packages\pause\test\pause.js,1,108
162,CallExpression,nan,1,-1,-1,80,6,84,8,packages\pause\test\pause.js,1,109
163,CallExpression,nan,2,-1,-1,92,6,92,33,packages\pause\test\pause.js,1,110
164,CallExpression,nan,2,-1,-1,93,6,93,33,packages\pause\test\pause.js,1,111
165,CallExpression,nan,1,-1,-1,94,6,94,24,packages\pause\test\pause.js,1,112
166,CallExpression,nan,1,-1,-1,96,6,114,8,packages\pause\test\pause.js,1,113
169,MemberExpression,nan,-1,-1,-1,20,6,20,17,packages\pause\test\pause.js,1,114
170,FunctionExpression,nan,-1,0,0,22,23,45,7,packages\pause\test\pause.js,1,115
171,MemberExpression,nan,-1,-1,-1,22,6,22,22,packages\pause\test\pause.js,1,116
174,MemberExpression,nan,-1,-1,-1,55,6,55,17,packages\pause\test\pause.js,1,117
178,MemberExpression,nan,-1,-1,-1,56,6,56,17,packages\pause\test\pause.js,1,118
179,FunctionExpression,nan,-1,0,0,58,23,70,7,packages\pause\test\pause.js,1,119
180,MemberExpression,nan,-1,-1,-1,58,6,58,22,packages\pause\test\pause.js,1,120
182,MemberExpression,nan,-1,-1,-1,78,6,78,17,packages\pause\test\pause.js,1,121
183,FunctionExpression,nan,-1,0,0,80,23,84,7,packages\pause\test\pause.js,1,122
184,MemberExpression,nan,-1,-1,-1,80,6,80,22,packages\pause\test\pause.js,1,123
187,MemberExpression,nan,-1,-1,-1,92,6,92,17,packages\pause\test\pause.js,1,124
190,MemberExpression,nan,-1,-1,-1,93,6,93,17,packages\pause\test\pause.js,1,125
192,MemberExpression,nan,-1,-1,-1,94,6,94,17,packages\pause\test\pause.js,1,126
193,FunctionExpression,nan,-1,0,0,96,23,114,7,packages\pause\test\pause.js,1,127
194,MemberExpression,nan,-1,-1,-1,96,6,96,22,packages\pause\test\pause.js,1,128
196,BlockStatement,nan,-1,-1,-1,22,35,45,7,packages\pause\test\pause.js,1,129
198,BlockStatement,nan,-1,-1,-1,58,35,70,7,packages\pause\test\pause.js,1,130
200,BlockStatement,nan,-1,-1,-1,80,35,84,7,packages\pause\test\pause.js,1,131
202,BlockStatement,nan,-1,-1,-1,96,35,114,7,packages\pause\test\pause.js,1,132
207,VariableDeclaration,nan,-1,-1,-1,59,8,62,9,packages\pause\test\pause.js,1,133
212,VariableDeclaration,nan,-1,-1,-1,97,8,101,9,packages\pause\test\pause.js,1,134
216,CallExpression,nan,0,-1,-1,23,8,23,20,packages\pause\test\pause.js,1,135
217,CallExpression,nan,2,-1,-1,25,8,25,35,packages\pause\test\pause.js,1,136
218,CallExpression,nan,1,-1,-1,26,8,26,26,packages\pause\test\pause.js,1,137
219,CallExpression,nan,1,-1,-1,28,8,44,10,packages\pause\test\pause.js,1,138
220,CallExpression,nan,2,-1,-1,64,8,67,10,packages\pause\test\pause.js,1,139
221,CallExpression,nan,0,-1,-1,69,8,69,23,packages\pause\test\pause.js,1,140
222,CallExpression,nan,2,-1,-1,81,8,81,28,packages\pause\test\pause.js,1,141
223,CallExpression,nan,0,-1,-1,83,8,83,23,packages\pause\test\pause.js,1,142
224,CallExpression,nan,2,-1,-1,103,8,106,10,packages\pause\test\pause.js,1,143
225,CallExpression,nan,2,-1,-1,108,8,111,10,packages\pause\test\pause.js,1,144
226,CallExpression,nan,0,-1,-1,113,8,113,23,packages\pause\test\pause.js,1,145
227,MemberExpression,nan,-1,-1,-1,23,8,23,18,packages\pause\test\pause.js,1,146
230,MemberExpression,nan,-1,-1,-1,25,8,25,19,packages\pause\test\pause.js,1,147
232,MemberExpression,nan,-1,-1,-1,26,8,26,19,packages\pause\test\pause.js,1,148
233,FunctionExpression,nan,-1,0,0,28,25,44,9,packages\pause\test\pause.js,1,149
234,MemberExpression,nan,-1,-1,-1,28,8,28,24,packages\pause\test\pause.js,1,150
236,FunctionExpression,nan,-1,2,0,64,26,67,9,packages\pause\test\pause.js,1,151
237,MemberExpression,nan,-1,-1,-1,64,8,64,17,packages\pause\test\pause.js,1,152
238,MemberExpression,nan,-1,-1,-1,69,8,69,21,packages\pause\test\pause.js,1,153
240,Identifier,cb,-1,-1,-1,81,25,81,27,packages\pause\test\pause.js,1,154
241,MemberExpression,nan,-1,-1,-1,81,8,81,17,packages\pause\test\pause.js,1,155
242,MemberExpression,nan,-1,-1,-1,83,8,83,21,packages\pause\test\pause.js,1,156
244,FunctionExpression,nan,-1,1,0,103,26,106,9,packages\pause\test\pause.js,1,157
245,MemberExpression,nan,-1,-1,-1,103,8,103,17,packages\pause\test\pause.js,1,158
247,FunctionExpression,nan,-1,0,0,108,25,111,9,packages\pause\test\pause.js,1,159
248,MemberExpression,nan,-1,-1,-1,108,8,108,17,packages\pause\test\pause.js,1,160
249,MemberExpression,nan,-1,-1,-1,113,8,113,21,packages\pause\test\pause.js,1,161
251,BlockStatement,nan,-1,-1,-1,28,37,44,9,packages\pause\test\pause.js,1,162
252,Identifier,data,-1,-1,-1,64,36,64,40,packages\pause\test\pause.js,1,163
253,Identifier,encoding,-1,-1,-1,64,42,64,50,packages\pause\test\pause.js,1,164
255,BlockStatement,nan,-1,-1,-1,64,52,67,9,packages\pause\test\pause.js,1,165
256,Identifier,data,-1,-1,-1,103,36,103,40,packages\pause\test\pause.js,1,166
258,BlockStatement,nan,-1,-1,-1,103,42,106,9,packages\pause\test\pause.js,1,167
260,BlockStatement,nan,-1,-1,-1,108,37,111,9,packages\pause\test\pause.js,1,168
261,VariableDeclaration,nan,-1,-1,-1,29,10,31,11,packages\pause\test\pause.js,1,169
271,CallExpression,nan,2,-1,-1,33,10,36,12,packages\pause\test\pause.js,1,170
272,CallExpression,nan,2,-1,-1,38,10,41,12,packages\pause\test\pause.js,1,171
273,CallExpression,nan,0,-1,-1,43,10,43,25,packages\pause\test\pause.js,1,172
274,CallExpression,nan,2,-1,-1,65,10,65,62,packages\pause\test\pause.js,1,173
275,CallExpression,nan,0,-1,-1,66,10,66,14,packages\pause\test\pause.js,1,174
276,CallExpression,nan,2,-1,-1,104,10,104,60,packages\pause\test\pause.js,1,175
277,CallExpression,nan,0,-1,-1,105,10,105,14,packages\pause\test\pause.js,1,176
278,CallExpression,nan,2,-1,-1,109,10,109,53,packages\pause\test\pause.js,1,177
279,CallExpression,nan,0,-1,-1,110,10,110,14,packages\pause\test\pause.js,1,178
281,FunctionExpression,nan,-1,1,0,33,28,36,11,packages\pause\test\pause.js,1,179
282,MemberExpression,nan,-1,-1,-1,33,10,33,19,packages\pause\test\pause.js,1,180
284,FunctionExpression,nan,-1,0,0,38,27,41,11,packages\pause\test\pause.js,1,181
285,MemberExpression,nan,-1,-1,-1,38,10,38,19,packages\pause\test\pause.js,1,182
286,MemberExpression,nan,-1,-1,-1,43,10,43,23,packages\pause\test\pause.js,1,183
287,ArrayExpression,nan,-1,-1,-1,65,27,65,43,packages\pause\test\pause.js,1,184
288,CallExpression,nan,0,-1,-1,65,45,65,61,packages\pause\test\pause.js,1,185
289,MemberExpression,nan,-1,-1,-1,65,10,65,26,packages\pause\test\pause.js,1,186
290,Identifier,cb,-1,-1,-1,66,10,66,12,packages\pause\test\pause.js,1,187
291,ArrayExpression,nan,-1,-1,-1,104,27,104,41,packages\pause\test\pause.js,1,188
292,CallExpression,nan,0,-1,-1,104,43,104,59,packages\pause\test\pause.js,1,189
293,MemberExpression,nan,-1,-1,-1,104,10,104,26,packages\pause\test\pause.js,1,190
294,Identifier,cb,-1,-1,-1,105,10,105,12,packages\pause\test\pause.js,1,191
295,ArrayExpression,nan,-1,-1,-1,109,27,109,34,packages\pause\test\pause.js,1,192
296,CallExpression,nan,0,-1,-1,109,36,109,52,packages\pause\test\pause.js,1,193
297,MemberExpression,nan,-1,-1,-1,109,10,109,26,packages\pause\test\pause.js,1,194
298,Identifier,cb,-1,-1,-1,110,10,110,12,packages\pause\test\pause.js,1,195
299,Identifier,data,-1,-1,-1,33,38,33,42,packages\pause\test\pause.js,1,196
301,BlockStatement,nan,-1,-1,-1,33,44,36,11,packages\pause\test\pause.js,1,197
303,BlockStatement,nan,-1,-1,-1,38,39,41,11,packages\pause\test\pause.js,1,198
304,MemberExpression,nan,-1,-1,-1,65,45,65,59,packages\pause\test\pause.js,1,199
305,MemberExpression,nan,-1,-1,-1,104,43,104,57,packages\pause\test\pause.js,1,200
306,MemberExpression,nan,-1,-1,-1,109,36,109,50,packages\pause\test\pause.js,1,201
311,CallExpression,nan,2,-1,-1,34,12,34,62,packages\pause\test\pause.js,1,202
312,CallExpression,nan,0,-1,-1,35,12,35,16,packages\pause\test\pause.js,1,203
313,CallExpression,nan,2,-1,-1,39,12,39,55,packages\pause\test\pause.js,1,204
314,CallExpression,nan,0,-1,-1,40,12,40,16,packages\pause\test\pause.js,1,205
315,ArrayExpression,nan,-1,-1,-1,34,29,34,43,packages\pause\test\pause.js,1,206
316,CallExpression,nan,0,-1,-1,34,45,34,61,packages\pause\test\pause.js,1,207
317,MemberExpression,nan,-1,-1,-1,34,12,34,28,packages\pause\test\pause.js,1,208
318,Identifier,cb,-1,-1,-1,35,12,35,14,packages\pause\test\pause.js,1,209
319,ArrayExpression,nan,-1,-1,-1,39,29,39,36,packages\pause\test\pause.js,1,210
320,CallExpression,nan,0,-1,-1,39,38,39,54,packages\pause\test\pause.js,1,211
321,MemberExpression,nan,-1,-1,-1,39,12,39,28,packages\pause\test\pause.js,1,212
322,Identifier,cb,-1,-1,-1,40,12,40,14,packages\pause\test\pause.js,1,213
323,MemberExpression,nan,-1,-1,-1,34,45,34,59,packages\pause\test\pause.js,1,214
324,MemberExpression,nan,-1,-1,-1,39,38,39,52,packages\pause\test\pause.js,1,215
