id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
56,AssignmentExpression,nan,-1,-1,-1,37,0,37,43,packages\crypto-browserify\index.js,1,19
57,AssignmentExpression,nan,-1,-1,-1,38,0,38,31,packages\crypto-browserify\index.js,1,20
58,AssignmentExpression,nan,-1,-1,-1,39,0,39,43,packages\crypto-browserify\index.js,1,21
59,AssignmentExpression,nan,-1,-1,-1,40,0,40,35,packages\crypto-browserify\index.js,1,22
60,AssignmentExpression,nan,-1,-1,-1,41,0,41,47,packages\crypto-browserify\index.js,1,23
61,AssignmentExpression,nan,-1,-1,-1,42,0,42,35,packages\crypto-browserify\index.js,1,24
62,AssignmentExpression,nan,-1,-1,-1,43,0,43,37,packages\crypto-browserify\index.js,1,25
63,AssignmentExpression,nan,-1,-1,-1,47,0,47,50,packages\crypto-browserify\index.js,1,26
64,AssignmentExpression,nan,-1,-1,-1,48,0,48,62,packages\crypto-browserify\index.js,1,27
65,AssignmentExpression,nan,-1,-1,-1,49,0,49,46,packages\crypto-browserify\index.js,1,28
66,AssignmentExpression,nan,-1,-1,-1,50,0,50,52,packages\crypto-browserify\index.js,1,29
67,AssignmentExpression,nan,-1,-1,-1,51,0,51,40,packages\crypto-browserify\index.js,1,30
68,AssignmentExpression,nan,-1,-1,-1,55,0,55,36,packages\crypto-browserify\index.js,1,31
69,AssignmentExpression,nan,-1,-1,-1,56,0,56,24,packages\crypto-browserify\index.js,1,32
70,AssignmentExpression,nan,-1,-1,-1,57,0,57,40,packages\crypto-browserify\index.js,1,33
71,AssignmentExpression,nan,-1,-1,-1,58,0,58,28,packages\crypto-browserify\index.js,1,34
72,AssignmentExpression,nan,-1,-1,-1,60,0,60,43,packages\crypto-browserify\index.js,1,35
73,AssignmentExpression,nan,-1,-1,-1,64,0,64,51,packages\crypto-browserify\index.js,1,36
74,AssignmentExpression,nan,-1,-1,-1,65,0,65,53,packages\crypto-browserify\index.js,1,37
75,AssignmentExpression,nan,-1,-1,-1,66,0,66,51,packages\crypto-browserify\index.js,1,38
76,AssignmentExpression,nan,-1,-1,-1,67,0,67,53,packages\crypto-browserify\index.js,1,39
77,AssignmentExpression,nan,-1,-1,-1,80,0,80,34,packages\crypto-browserify\index.js,1,40
78,AssignmentExpression,nan,-1,-1,-1,81,0,81,42,packages\crypto-browserify\index.js,1,41
79,AssignmentExpression,nan,-1,-1,-1,83,0,85,1,packages\crypto-browserify\index.js,1,42
80,AssignmentExpression,nan,-1,-1,-1,87,0,103,1,packages\crypto-browserify\index.js,1,43
81,MemberExpression,nan,-1,-1,-1,4,0,4,19,packages\crypto-browserify\index.js,1,44
82,AssignmentExpression,nan,-1,-1,-1,4,22,4,101,packages\crypto-browserify\index.js,1,45
83,MemberExpression,nan,-1,-1,-1,7,0,7,18,packages\crypto-browserify\index.js,1,46
84,AssignmentExpression,nan,-1,-1,-1,7,21,7,58,packages\crypto-browserify\index.js,1,47
85,MemberExpression,nan,-1,-1,-1,10,0,10,18,packages\crypto-browserify\index.js,1,48
86,AssignmentExpression,nan,-1,-1,-1,10,21,10,58,packages\crypto-browserify\index.js,1,49
87,MemberExpression,nan,-1,-1,-1,24,0,24,17,packages\crypto-browserify\index.js,1,50
88,FunctionExpression,nan,-1,0,1,24,20,26,1,packages\crypto-browserify\index.js,1,51
89,MemberExpression,nan,-1,-1,-1,29,0,29,14,packages\crypto-browserify\index.js,1,52
90,MemberExpression,nan,-1,-1,-1,29,17,29,25,packages\crypto-browserify\index.js,1,53
91,MemberExpression,nan,-1,-1,-1,30,0,30,18,packages\crypto-browserify\index.js,1,54
92,MemberExpression,nan,-1,-1,-1,30,21,30,33,packages\crypto-browserify\index.js,1,55
93,MemberExpression,nan,-1,-1,-1,34,0,34,14,packages\crypto-browserify\index.js,1,56
94,MemberExpression,nan,-1,-1,-1,34,17,34,27,packages\crypto-browserify\index.js,1,57
95,MemberExpression,nan,-1,-1,-1,35,0,35,20,packages\crypto-browserify\index.js,1,58
96,MemberExpression,nan,-1,-1,-1,35,23,35,39,packages\crypto-browserify\index.js,1,59
97,MemberExpression,nan,-1,-1,-1,36,0,36,16,packages\crypto-browserify\index.js,1,60
98,MemberExpression,nan,-1,-1,-1,36,19,36,31,packages\crypto-browserify\index.js,1,61
99,MemberExpression,nan,-1,-1,-1,37,0,37,22,packages\crypto-browserify\index.js,1,62
100,MemberExpression,nan,-1,-1,-1,37,25,37,43,packages\crypto-browserify\index.js,1,63
101,MemberExpression,nan,-1,-1,-1,38,0,38,16,packages\crypto-browserify\index.js,1,64
102,MemberExpression,nan,-1,-1,-1,38,19,38,31,packages\crypto-browserify\index.js,1,65
103,MemberExpression,nan,-1,-1,-1,39,0,39,22,packages\crypto-browserify\index.js,1,66
104,MemberExpression,nan,-1,-1,-1,39,25,39,43,packages\crypto-browserify\index.js,1,67
105,MemberExpression,nan,-1,-1,-1,40,0,40,18,packages\crypto-browserify\index.js,1,68
106,MemberExpression,nan,-1,-1,-1,40,21,40,35,packages\crypto-browserify\index.js,1,69
107,MemberExpression,nan,-1,-1,-1,41,0,41,24,packages\crypto-browserify\index.js,1,70
108,MemberExpression,nan,-1,-1,-1,41,27,41,47,packages\crypto-browserify\index.js,1,71
109,MemberExpression,nan,-1,-1,-1,42,0,42,18,packages\crypto-browserify\index.js,1,72
110,MemberExpression,nan,-1,-1,-1,42,21,42,35,packages\crypto-browserify\index.js,1,73
111,MemberExpression,nan,-1,-1,-1,43,0,43,19,packages\crypto-browserify\index.js,1,74
112,MemberExpression,nan,-1,-1,-1,43,22,43,37,packages\crypto-browserify\index.js,1,75
113,MemberExpression,nan,-1,-1,-1,47,0,47,26,packages\crypto-browserify\index.js,1,76
114,MemberExpression,nan,-1,-1,-1,47,29,47,50,packages\crypto-browserify\index.js,1,77
115,MemberExpression,nan,-1,-1,-1,48,0,48,32,packages\crypto-browserify\index.js,1,78
116,MemberExpression,nan,-1,-1,-1,48,35,48,62,packages\crypto-browserify\index.js,1,79
117,MemberExpression,nan,-1,-1,-1,49,0,49,24,packages\crypto-browserify\index.js,1,80
118,MemberExpression,nan,-1,-1,-1,49,27,49,46,packages\crypto-browserify\index.js,1,81
119,MemberExpression,nan,-1,-1,-1,50,0,50,27,packages\crypto-browserify\index.js,1,82
120,MemberExpression,nan,-1,-1,-1,50,30,50,52,packages\crypto-browserify\index.js,1,83
121,MemberExpression,nan,-1,-1,-1,51,0,51,21,packages\crypto-browserify\index.js,1,84
122,MemberExpression,nan,-1,-1,-1,51,24,51,40,packages\crypto-browserify\index.js,1,85
123,MemberExpression,nan,-1,-1,-1,55,0,55,18,packages\crypto-browserify\index.js,1,86
124,MemberExpression,nan,-1,-1,-1,55,21,55,36,packages\crypto-browserify\index.js,1,87
125,MemberExpression,nan,-1,-1,-1,56,0,56,12,packages\crypto-browserify\index.js,1,88
126,MemberExpression,nan,-1,-1,-1,56,15,56,24,packages\crypto-browserify\index.js,1,89
127,MemberExpression,nan,-1,-1,-1,57,0,57,20,packages\crypto-browserify\index.js,1,90
128,MemberExpression,nan,-1,-1,-1,57,23,57,40,packages\crypto-browserify\index.js,1,91
129,MemberExpression,nan,-1,-1,-1,58,0,58,14,packages\crypto-browserify\index.js,1,92
130,MemberExpression,nan,-1,-1,-1,58,17,58,28,packages\crypto-browserify\index.js,1,93
131,MemberExpression,nan,-1,-1,-1,60,0,60,18,packages\crypto-browserify\index.js,1,94
132,CallExpression,nan,1,-1,-1,60,21,60,43,packages\crypto-browserify\index.js,1,95
133,MemberExpression,nan,-1,-1,-1,64,0,64,21,packages\crypto-browserify\index.js,1,96
134,MemberExpression,nan,-1,-1,-1,64,24,64,51,packages\crypto-browserify\index.js,1,97
135,MemberExpression,nan,-1,-1,-1,65,0,65,22,packages\crypto-browserify\index.js,1,98
136,MemberExpression,nan,-1,-1,-1,65,25,65,53,packages\crypto-browserify\index.js,1,99
137,MemberExpression,nan,-1,-1,-1,66,0,66,21,packages\crypto-browserify\index.js,1,100
138,MemberExpression,nan,-1,-1,-1,66,24,66,51,packages\crypto-browserify\index.js,1,101
139,MemberExpression,nan,-1,-1,-1,67,0,67,22,packages\crypto-browserify\index.js,1,102
140,MemberExpression,nan,-1,-1,-1,67,25,67,53,packages\crypto-browserify\index.js,1,103
141,MemberExpression,nan,-1,-1,-1,80,0,80,18,packages\crypto-browserify\index.js,1,104
142,MemberExpression,nan,-1,-1,-1,80,21,80,34,packages\crypto-browserify\index.js,1,105
143,MemberExpression,nan,-1,-1,-1,81,0,81,22,packages\crypto-browserify\index.js,1,106
144,MemberExpression,nan,-1,-1,-1,81,25,81,42,packages\crypto-browserify\index.js,1,107
145,MemberExpression,nan,-1,-1,-1,83,0,83,25,packages\crypto-browserify\index.js,1,108
146,FunctionExpression,nan,-1,0,0,83,28,85,1,packages\crypto-browserify\index.js,1,109
147,MemberExpression,nan,-1,-1,-1,87,0,87,17,packages\crypto-browserify\index.js,1,110
148,ObjectExpression,nan,-1,-1,-1,87,20,103,1,packages\crypto-browserify\index.js,1,111
149,MemberExpression,nan,-1,-1,-1,4,22,4,33,packages\crypto-browserify\index.js,1,112
150,AssignmentExpression,nan,-1,-1,-1,4,36,4,101,packages\crypto-browserify\index.js,1,113
151,MemberExpression,nan,-1,-1,-1,7,21,7,33,packages\crypto-browserify\index.js,1,114
152,CallExpression,nan,1,-1,-1,7,36,7,58,packages\crypto-browserify\index.js,1,115
153,MemberExpression,nan,-1,-1,-1,10,21,10,33,packages\crypto-browserify\index.js,1,116
154,CallExpression,nan,1,-1,-1,10,36,10,58,packages\crypto-browserify\index.js,1,117
156,BlockStatement,nan,-1,-1,-1,24,32,26,1,packages\crypto-browserify\index.js,1,118
158,Identifier,require,-1,-1,-1,60,21,60,28,packages\crypto-browserify\index.js,1,119
160,BlockStatement,nan,-1,-1,-1,83,40,85,1,packages\crypto-browserify\index.js,1,120
161,MemberExpression,nan,-1,-1,-1,4,36,4,61,packages\crypto-browserify\index.js,1,121
162,AssignmentExpression,nan,-1,-1,-1,4,64,4,101,packages\crypto-browserify\index.js,1,122
164,Identifier,require,-1,-1,-1,7,36,7,43,packages\crypto-browserify\index.js,1,123
166,Identifier,require,-1,-1,-1,10,36,10,43,packages\crypto-browserify\index.js,1,124
167,ReturnStatement,nan,1,-1,-1,25,1,25,15,packages\crypto-browserify\index.js,1,125
168,ThrowStatement,nan,1,-1,-1,84,1,84,142,packages\crypto-browserify\index.js,1,126
169,MemberExpression,nan,-1,-1,-1,4,64,4,76,packages\crypto-browserify\index.js,1,127
170,CallExpression,nan,1,-1,-1,4,79,4,101,packages\crypto-browserify\index.js,1,128
171,Identifier,hashes,-1,-1,-1,25,8,25,14,packages\crypto-browserify\index.js,1,129
172,NewExpression,nan,1,-1,-1,84,7,84,141,packages\crypto-browserify\index.js,1,130
174,Identifier,require,-1,-1,-1,4,79,4,86,packages\crypto-browserify\index.js,1,131
176,Identifier,Error,-1,-1,-1,84,11,84,16,packages\crypto-browserify\index.js,1,132
177,Program,nan,-1,-1,-1,1,0,605,20,packages\crypto-browserify\example\bundle.js,0,133
179,VariableDeclaration,nan,-1,-1,-1,3,0,11,2,packages\crypto-browserify\example\bundle.js,0,134
187,IfStatement,nan,-1,-1,-1,163,0,163,53,packages\crypto-browserify\example\bundle.js,0,135
188,IfStatement,nan,-1,-1,-1,165,0,189,1,packages\crypto-browserify\example\bundle.js,0,136
189,IfStatement,nan,-1,-1,-1,191,0,191,50,packages\crypto-browserify\example\bundle.js,0,137
190,IfStatement,nan,-1,-1,-1,193,0,198,1,packages\crypto-browserify\example\bundle.js,0,138
191,IfStatement,nan,-1,-1,-1,200,0,200,64,packages\crypto-browserify\example\bundle.js,0,139
192,IfStatement,nan,-1,-1,-1,202,0,202,39,packages\crypto-browserify\example\bundle.js,0,140
193,IfStatement,nan,-1,-1,-1,203,0,203,41,packages\crypto-browserify\example\bundle.js,0,141
202,AssignmentExpression,nan,-1,-1,-1,13,0,13,18,packages\crypto-browserify\example\bundle.js,0,142
203,AssignmentExpression,nan,-1,-1,-1,14,0,14,20,packages\crypto-browserify\example\bundle.js,0,143
204,AssignmentExpression,nan,-1,-1,-1,15,0,15,39,packages\crypto-browserify\example\bundle.js,0,144
205,AssignmentExpression,nan,-1,-1,-1,17,0,23,1,packages\crypto-browserify\example\bundle.js,0,145
206,AssignmentExpression,nan,-1,-1,-1,25,0,105,4,packages\crypto-browserify\example\bundle.js,0,146
207,AssignmentExpression,nan,-1,-1,-1,107,0,132,1,packages\crypto-browserify\example\bundle.js,0,147
208,AssignmentExpression,nan,-1,-1,-1,134,0,161,1,packages\crypto-browserify\example\bundle.js,0,148
209,BlockStatement,nan,-1,-1,-1,163,36,163,53,packages\crypto-browserify\example\bundle.js,0,149
211,BlockStatement,nan,-1,-1,-1,165,23,189,1,packages\crypto-browserify\example\bundle.js,0,150
212,UnaryExpression,nan,1,-1,-1,165,4,165,21,packages\crypto-browserify\example\bundle.js,0,151
213,BlockStatement,nan,-1,-1,-1,191,20,191,50,packages\crypto-browserify\example\bundle.js,0,152
214,UnaryExpression,nan,1,-1,-1,191,4,191,18,packages\crypto-browserify\example\bundle.js,0,153
215,BlockStatement,nan,-1,-1,-1,193,22,198,1,packages\crypto-browserify\example\bundle.js,0,154
216,UnaryExpression,nan,1,-1,-1,193,4,193,20,packages\crypto-browserify\example\bundle.js,0,155
217,BlockStatement,nan,-1,-1,-1,200,18,200,64,packages\crypto-browserify\example\bundle.js,0,156
218,UnaryExpression,nan,1,-1,-1,200,4,200,16,packages\crypto-browserify\example\bundle.js,0,157
219,BlockStatement,nan,-1,-1,-1,202,18,202,39,packages\crypto-browserify\example\bundle.js,0,158
220,UnaryExpression,nan,1,-1,-1,202,4,202,16,packages\crypto-browserify\example\bundle.js,0,159
221,BlockStatement,nan,-1,-1,-1,203,19,203,41,packages\crypto-browserify\example\bundle.js,0,160
222,UnaryExpression,nan,1,-1,-1,203,4,203,17,packages\crypto-browserify\example\bundle.js,0,161
223,CallExpression,nan,2,-1,-1,205,0,339,2,packages\crypto-browserify\example\bundle.js,0,162
224,CallExpression,nan,2,-1,-1,341,0,343,2,packages\crypto-browserify\example\bundle.js,0,163
225,CallExpression,nan,2,-1,-1,345,0,347,2,packages\crypto-browserify\example\bundle.js,0,164
226,CallExpression,nan,2,-1,-1,349,0,404,2,packages\crypto-browserify\example\bundle.js,0,165
227,CallExpression,nan,2,-1,-1,406,0,596,2,packages\crypto-browserify\example\bundle.js,0,166
228,CallExpression,nan,2,-1,-1,598,0,604,2,packages\crypto-browserify\example\bundle.js,0,167
229,CallExpression,nan,1,-1,-1,605,0,605,19,packages\crypto-browserify\example\bundle.js,0,168
230,MemberExpression,nan,-1,-1,-1,13,0,13,13,packages\crypto-browserify\example\bundle.js,0,169
231,ArrayExpression,nan,-1,-1,-1,13,16,13,18,packages\crypto-browserify\example\bundle.js,0,170
232,MemberExpression,nan,-1,-1,-1,14,0,14,15,packages\crypto-browserify\example\bundle.js,0,171
233,ObjectExpression,nan,-1,-1,-1,14,18,14,20,packages\crypto-browserify\example\bundle.js,0,172
234,MemberExpression,nan,-1,-1,-1,15,0,15,18,packages\crypto-browserify\example\bundle.js,0,173
235,ArrayExpression,nan,-1,-1,-1,15,21,15,39,packages\crypto-browserify\example\bundle.js,0,174
236,MemberExpression,nan,-1,-1,-1,17,0,17,13,packages\crypto-browserify\example\bundle.js,0,175
237,ObjectExpression,nan,-1,-1,-1,17,16,23,1,packages\crypto-browserify\example\bundle.js,0,176
238,MemberExpression,nan,-1,-1,-1,25,0,25,15,packages\crypto-browserify\example\bundle.js,0,177
239,CallExpression,nan,0,-1,-1,25,19,105,3,packages\crypto-browserify\example\bundle.js,0,178
240,MemberExpression,nan,-1,-1,-1,107,0,107,13,packages\crypto-browserify\example\bundle.js,0,179
241,FunctionExpression,nan,-1,2,0,107,16,132,1,packages\crypto-browserify\example\bundle.js,0,180
242,MemberExpression,nan,-1,-1,-1,134,0,134,14,packages\crypto-browserify\example\bundle.js,0,181
243,FunctionExpression,nan,-1,2,0,134,17,161,1,packages\crypto-browserify\example\bundle.js,0,182
245,UnaryExpression,nan,1,-1,-1,163,4,163,18,packages\crypto-browserify\example\bundle.js,0,183
248,MemberExpression,nan,-1,-1,-1,165,5,165,21,packages\crypto-browserify\example\bundle.js,0,184
250,MemberExpression,nan,-1,-1,-1,191,5,191,18,packages\crypto-browserify\example\bundle.js,0,185
252,MemberExpression,nan,-1,-1,-1,193,5,193,20,packages\crypto-browserify\example\bundle.js,0,186
254,MemberExpression,nan,-1,-1,-1,200,5,200,16,packages\crypto-browserify\example\bundle.js,0,187
256,MemberExpression,nan,-1,-1,-1,202,5,202,16,packages\crypto-browserify\example\bundle.js,0,188
258,MemberExpression,nan,-1,-1,-1,203,5,203,17,packages\crypto-browserify\example\bundle.js,0,189
260,FunctionExpression,nan,-1,5,0,205,23,339,1,packages\crypto-browserify\example\bundle.js,0,190
261,MemberExpression,nan,-1,-1,-1,205,0,205,14,packages\crypto-browserify\example\bundle.js,0,191
263,FunctionExpression,nan,-1,5,0,341,25,343,1,packages\crypto-browserify\example\bundle.js,0,192
264,MemberExpression,nan,-1,-1,-1,341,0,341,14,packages\crypto-browserify\example\bundle.js,0,193
266,FunctionExpression,nan,-1,5,0,345,63,347,1,packages\crypto-browserify\example\bundle.js,0,194
267,MemberExpression,nan,-1,-1,-1,345,0,345,14,packages\crypto-browserify\example\bundle.js,0,195
269,FunctionExpression,nan,-1,5,0,349,59,404,1,packages\crypto-browserify\example\bundle.js,0,196
270,MemberExpression,nan,-1,-1,-1,349,0,349,14,packages\crypto-browserify\example\bundle.js,0,197
272,FunctionExpression,nan,-1,5,0,406,57,596,1,packages\crypto-browserify\example\bundle.js,0,198
273,MemberExpression,nan,-1,-1,-1,406,0,406,14,packages\crypto-browserify\example\bundle.js,0,199
275,FunctionExpression,nan,-1,5,0,598,27,604,1,packages\crypto-browserify\example\bundle.js,0,200
276,MemberExpression,nan,-1,-1,-1,598,0,598,14,packages\crypto-browserify\example\bundle.js,0,201
278,Identifier,require,-1,-1,-1,605,0,605,7,packages\crypto-browserify\example\bundle.js,0,202
279,FunctionExpression,nan,-1,0,1,25,19,105,1,packages\crypto-browserify\example\bundle.js,0,203
280,Identifier,from,-1,-1,-1,107,26,107,30,packages\crypto-browserify\example\bundle.js,0,204
281,Identifier,to,-1,-1,-1,107,32,107,34,packages\crypto-browserify\example\bundle.js,0,205
283,BlockStatement,nan,-1,-1,-1,107,36,132,1,packages\crypto-browserify\example\bundle.js,0,206
284,Identifier,filename,-1,-1,-1,134,27,134,35,packages\crypto-browserify\example\bundle.js,0,207
285,Identifier,fn,-1,-1,-1,134,37,134,39,packages\crypto-browserify\example\bundle.js,0,208
287,BlockStatement,nan,-1,-1,-1,134,41,161,1,packages\crypto-browserify\example\bundle.js,0,209
288,AssignmentExpression,nan,-1,-1,-1,163,38,163,50,packages\crypto-browserify\example\bundle.js,0,210
289,Identifier,process,-1,-1,-1,163,11,163,18,packages\crypto-browserify\example\bundle.js,0,211
290,AssignmentExpression,nan,-1,-1,-1,166,1,188,5,packages\crypto-browserify\example\bundle.js,0,212
291,AssignmentExpression,nan,-1,-1,-1,191,22,191,47,packages\crypto-browserify\example\bundle.js,0,213
292,AssignmentExpression,nan,-1,-1,-1,194,1,197,2,packages\crypto-browserify\example\bundle.js,0,214
293,AssignmentExpression,nan,-1,-1,-1,200,20,200,61,packages\crypto-browserify\example\bundle.js,0,215
294,AssignmentExpression,nan,-1,-1,-1,202,20,202,36,packages\crypto-browserify\example\bundle.js,0,216
295,AssignmentExpression,nan,-1,-1,-1,203,21,203,38,packages\crypto-browserify\example\bundle.js,0,217
296,Identifier,require,-1,-1,-1,205,33,205,40,packages\crypto-browserify\example\bundle.js,0,218
297,Identifier,module,-1,-1,-1,205,42,205,48,packages\crypto-browserify\example\bundle.js,0,219
298,Identifier,exports,-1,-1,-1,205,50,205,57,packages\crypto-browserify\example\bundle.js,0,220
299,Identifier,__dirname,-1,-1,-1,205,59,205,68,packages\crypto-browserify\example\bundle.js,0,221
300,Identifier,__filename,-1,-1,-1,205,70,205,80,packages\crypto-browserify\example\bundle.js,0,222
302,BlockStatement,nan,-1,-1,-1,205,82,339,1,packages\crypto-browserify\example\bundle.js,0,223
303,Identifier,require,-1,-1,-1,341,35,341,42,packages\crypto-browserify\example\bundle.js,0,224
304,Identifier,module,-1,-1,-1,341,44,341,50,packages\crypto-browserify\example\bundle.js,0,225
305,Identifier,exports,-1,-1,-1,341,52,341,59,packages\crypto-browserify\example\bundle.js,0,226
306,Identifier,__dirname,-1,-1,-1,341,61,341,70,packages\crypto-browserify\example\bundle.js,0,227
307,Identifier,__filename,-1,-1,-1,341,72,341,82,packages\crypto-browserify\example\bundle.js,0,228
309,BlockStatement,nan,-1,-1,-1,341,84,343,1,packages\crypto-browserify\example\bundle.js,0,229
310,Identifier,require,-1,-1,-1,345,73,345,80,packages\crypto-browserify\example\bundle.js,0,230
311,Identifier,module,-1,-1,-1,345,82,345,88,packages\crypto-browserify\example\bundle.js,0,231
312,Identifier,exports,-1,-1,-1,345,90,345,97,packages\crypto-browserify\example\bundle.js,0,232
313,Identifier,__dirname,-1,-1,-1,345,99,345,108,packages\crypto-browserify\example\bundle.js,0,233
314,Identifier,__filename,-1,-1,-1,345,110,345,120,packages\crypto-browserify\example\bundle.js,0,234
316,BlockStatement,nan,-1,-1,-1,345,122,347,1,packages\crypto-browserify\example\bundle.js,0,235
317,Identifier,require,-1,-1,-1,349,69,349,76,packages\crypto-browserify\example\bundle.js,0,236
318,Identifier,module,-1,-1,-1,349,78,349,84,packages\crypto-browserify\example\bundle.js,0,237
319,Identifier,exports,-1,-1,-1,349,86,349,93,packages\crypto-browserify\example\bundle.js,0,238
320,Identifier,__dirname,-1,-1,-1,349,95,349,104,packages\crypto-browserify\example\bundle.js,0,239
321,Identifier,__filename,-1,-1,-1,349,106,349,116,packages\crypto-browserify\example\bundle.js,0,240
323,BlockStatement,nan,-1,-1,-1,349,118,404,1,packages\crypto-browserify\example\bundle.js,0,241
324,Identifier,require,-1,-1,-1,406,67,406,74,packages\crypto-browserify\example\bundle.js,0,242
325,Identifier,module,-1,-1,-1,406,76,406,82,packages\crypto-browserify\example\bundle.js,0,243
326,Identifier,exports,-1,-1,-1,406,84,406,91,packages\crypto-browserify\example\bundle.js,0,244
327,Identifier,__dirname,-1,-1,-1,406,93,406,102,packages\crypto-browserify\example\bundle.js,0,245
328,Identifier,__filename,-1,-1,-1,406,104,406,114,packages\crypto-browserify\example\bundle.js,0,246
330,BlockStatement,nan,-1,-1,-1,406,116,596,1,packages\crypto-browserify\example\bundle.js,0,247
331,Identifier,require,-1,-1,-1,598,37,598,44,packages\crypto-browserify\example\bundle.js,0,248
332,Identifier,module,-1,-1,-1,598,46,598,52,packages\crypto-browserify\example\bundle.js,0,249
333,Identifier,exports,-1,-1,-1,598,54,598,61,packages\crypto-browserify\example\bundle.js,0,250
334,Identifier,__dirname,-1,-1,-1,598,63,598,72,packages\crypto-browserify\example\bundle.js,0,251
335,Identifier,__filename,-1,-1,-1,598,74,598,84,packages\crypto-browserify\example\bundle.js,0,252
337,BlockStatement,nan,-1,-1,-1,598,86,604,1,packages\crypto-browserify\example\bundle.js,0,253
339,BlockStatement,nan,-1,-1,-1,25,31,105,1,packages\crypto-browserify\example\bundle.js,0,254
340,VariableDeclaration,nan,-1,-1,-1,108,1,108,35,packages\crypto-browserify\example\bundle.js,0,255
341,VariableDeclaration,nan,-1,-1,-1,109,1,109,16,packages\crypto-browserify\example\bundle.js,0,256
342,TryStatement,nan,-1,-1,-1,110,1,114,2,packages\crypto-browserify\example\bundle.js,0,257
343,VariableDeclaration,nan,-1,-1,-1,115,1,115,33,packages\crypto-browserify\example\bundle.js,0,258
344,VariableDeclaration,nan,-1,-1,-1,117,1,121,21,packages\crypto-browserify\example\bundle.js,0,259
345,ForStatement,nan,-1,-1,-1,123,1,131,2,packages\crypto-browserify\example\bundle.js,0,260
346,VariableDeclaration,nan,-1,-1,-1,135,1,137,45,packages\crypto-browserify\example\bundle.js,0,261
347,VariableDeclaration,nan,-1,-1,-1,138,1,140,3,packages\crypto-browserify\example\bundle.js,0,262
351,VariableDeclaration,nan,-1,-1,-1,146,1,146,31,packages\crypto-browserify\example\bundle.js,0,263
353,Identifier,process,-1,-1,-1,163,38,163,45,packages\crypto-browserify\example\bundle.js,0,264
354,ObjectExpression,nan,-1,-1,-1,163,48,163,50,packages\crypto-browserify\example\bundle.js,0,265
355,MemberExpression,nan,-1,-1,-1,166,1,166,17,packages\crypto-browserify\example\bundle.js,0,266
356,CallExpression,nan,0,-1,-1,166,21,188,4,packages\crypto-browserify\example\bundle.js,0,267
357,MemberExpression,nan,-1,-1,-1,191,22,191,35,packages\crypto-browserify\example\bundle.js,0,268
359,MemberExpression,nan,-1,-1,-1,194,1,194,16,packages\crypto-browserify\example\bundle.js,0,269
360,FunctionExpression,nan,-1,1,1,194,19,197,2,packages\crypto-browserify\example\bundle.js,0,270
361,MemberExpression,nan,-1,-1,-1,200,20,200,31,packages\crypto-browserify\example\bundle.js,0,271
362,FunctionExpression,nan,-1,0,1,200,34,200,61,packages\crypto-browserify\example\bundle.js,0,272
363,MemberExpression,nan,-1,-1,-1,202,20,202,31,packages\crypto-browserify\example\bundle.js,0,273
364,ObjectExpression,nan,-1,-1,-1,202,34,202,36,packages\crypto-browserify\example\bundle.js,0,274
365,MemberExpression,nan,-1,-1,-1,203,21,203,33,packages\crypto-browserify\example\bundle.js,0,275
366,ArrayExpression,nan,-1,-1,-1,203,36,203,38,packages\crypto-browserify\example\bundle.js,0,276
