id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
61,Program,nan,-1,-1,-1,1,0,7,2,packages\object.values\polyfill.js,0,47
63,VariableDeclaration,nan,-1,-1,-1,3,0,3,49,packages\object.values\polyfill.js,0,48
66,AssignmentExpression,nan,-1,-1,-1,5,0,7,1,packages\object.values\polyfill.js,0,49
67,MemberExpression,nan,-1,-1,-1,5,0,5,14,packages\object.values\polyfill.js,0,50
68,FunctionExpression,nan,-1,0,1,5,17,7,1,packages\object.values\polyfill.js,0,51
69,Identifier,getPolyfill,-1,-1,-1,5,26,5,37,packages\object.values\polyfill.js,0,52
71,BlockStatement,nan,-1,-1,-1,5,40,7,1,packages\object.values\polyfill.js,0,53
72,ReturnStatement,nan,1,-1,-1,6,1,6,77,packages\object.values\polyfill.js,0,54
73,ConditionalExpression,nan,-1,-1,-1,6,8,6,76,packages\object.values\polyfill.js,0,55
74,MemberExpression,nan,-1,-1,-1,6,46,6,59,packages\object.values\polyfill.js,0,56
76,UnaryExpression,nan,1,-1,-1,6,8,6,28,packages\object.values\polyfill.js,0,57
78,MemberExpression,nan,-1,-1,-1,6,15,6,28,packages\object.values\polyfill.js,0,58
79,Program,nan,-1,-1,-1,1,0,14,2,packages\object.values\shim.js,0,59
81,VariableDeclaration,nan,-1,-1,-1,3,0,3,40,packages\object.values\shim.js,0,60
82,VariableDeclaration,nan,-1,-1,-1,4,0,4,42,packages\object.values\shim.js,0,61
85,AssignmentExpression,nan,-1,-1,-1,6,0,14,1,packages\object.values\shim.js,0,62
86,MemberExpression,nan,-1,-1,-1,6,0,6,14,packages\object.values\shim.js,0,63
87,FunctionExpression,nan,-1,0,1,6,17,14,1,packages\object.values\shim.js,0,64
88,Identifier,shimValues,-1,-1,-1,6,26,6,36,packages\object.values\shim.js,0,65
90,BlockStatement,nan,-1,-1,-1,6,39,14,1,packages\object.values\shim.js,0,66
91,VariableDeclaration,nan,-1,-1,-1,7,1,7,30,packages\object.values\shim.js,0,67
93,ReturnStatement,nan,1,-1,-1,13,1,13,17,packages\object.values\shim.js,0,68
94,CallExpression,nan,3,-1,-1,8,1,12,3,packages\object.values\shim.js,0,69
95,Identifier,polyfill,-1,-1,-1,13,8,13,16,packages\object.values\shim.js,0,70
96,Identifier,Object,-1,-1,-1,8,8,8,14,packages\object.values\shim.js,0,71
97,ObjectExpression,nan,-1,-1,-1,8,16,8,36,packages\object.values\shim.js,0,72
98,ObjectExpression,nan,-1,-1,-1,8,38,12,2,packages\object.values\shim.js,0,73
99,Identifier,define,-1,-1,-1,8,1,8,7,packages\object.values\shim.js,0,74
100,Program,nan,-1,-1,-1,1,0,20,3,packages\object.values\test\implementation.js,1,75
102,VariableDeclaration,nan,-1,-1,-1,3,0,3,50,packages\object.values\test\implementation.js,1,76
103,VariableDeclaration,nan,-1,-1,-1,4,0,4,36,packages\object.values\test\implementation.js,1,77
104,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\object.values\test\implementation.js,1,78
105,VariableDeclaration,nan,-1,-1,-1,6,0,6,49,packages\object.values\test\implementation.js,1,79
106,VariableDeclaration,nan,-1,-1,-1,7,0,7,34,packages\object.values\test\implementation.js,1,80
109,CallExpression,nan,2,-1,-1,9,0,20,2,packages\object.values\test\implementation.js,1,81
111,FunctionExpression,nan,-1,1,0,9,22,20,1,packages\object.values\test\implementation.js,1,82
112,Identifier,test,-1,-1,-1,9,0,9,4,packages\object.values\test\implementation.js,1,83
113,Identifier,t,-1,-1,-1,9,32,9,33,packages\object.values\test\implementation.js,1,84
115,BlockStatement,nan,-1,-1,-1,9,35,20,1,packages\object.values\test\implementation.js,1,85
119,CallExpression,nan,3,-1,-1,10,1,15,3,packages\object.values\test\implementation.js,1,86
120,CallExpression,nan,2,-1,-1,17,1,17,46,packages\object.values\test\implementation.js,1,87
121,CallExpression,nan,0,-1,-1,19,1,19,8,packages\object.values\test\implementation.js,1,88
123,ObjectExpression,nan,-1,-1,-1,10,32,10,56,packages\object.values\test\implementation.js,1,89
124,FunctionExpression,nan,-1,1,0,10,58,15,2,packages\object.values\test\implementation.js,1,90
125,MemberExpression,nan,-1,-1,-1,10,1,10,7,packages\object.values\test\implementation.js,1,91
126,CallExpression,nan,2,-1,-1,17,10,17,42,packages\object.values\test\implementation.js,1,92
127,Identifier,t,-1,-1,-1,17,44,17,45,packages\object.values\test\implementation.js,1,93
128,Identifier,runTests,-1,-1,-1,17,1,17,9,packages\object.values\test\implementation.js,1,94
129,MemberExpression,nan,-1,-1,-1,19,1,19,6,packages\object.values\test\implementation.js,1,95
130,Identifier,st,-1,-1,-1,10,68,10,70,packages\object.values\test\implementation.js,1,96
132,BlockStatement,nan,-1,-1,-1,10,72,15,2,packages\object.values\test\implementation.js,1,97
133,Identifier,implementation,-1,-1,-1,17,19,17,33,packages\object.values\test\implementation.js,1,98
134,Identifier,Object,-1,-1,-1,17,35,17,41,packages\object.values\test\implementation.js,1,99
135,Identifier,callBind,-1,-1,-1,17,10,17,18,packages\object.values\test\implementation.js,1,100
139,CallExpression,nan,3,-1,-1,12,2,12,104,packages\object.values\test\implementation.js,1,101
140,CallExpression,nan,3,-1,-1,13,2,13,94,packages\object.values\test\implementation.js,1,102
141,CallExpression,nan,0,-1,-1,14,2,14,10,packages\object.values\test\implementation.js,1,103
142,FunctionExpression,nan,-1,0,0,12,15,12,62,packages\object.values\test\implementation.js,1,104
143,Identifier,TypeError,-1,-1,-1,12,64,12,73,packages\object.values\test\implementation.js,1,105
145,MemberExpression,nan,-1,-1,-1,12,2,12,14,packages\object.values\test\implementation.js,1,106
146,FunctionExpression,nan,-1,0,0,13,15,13,57,packages\object.values\test\implementation.js,1,107
147,Identifier,TypeError,-1,-1,-1,13,59,13,68,packages\object.values\test\implementation.js,1,108
149,MemberExpression,nan,-1,-1,-1,13,2,13,14,packages\object.values\test\implementation.js,1,109
150,MemberExpression,nan,-1,-1,-1,14,2,14,8,packages\object.values\test\implementation.js,1,110
152,BlockStatement,nan,-1,-1,-1,12,27,12,62,packages\object.values\test\implementation.js,1,111
154,BlockStatement,nan,-1,-1,-1,13,27,13,57,packages\object.values\test\implementation.js,1,112
157,CallExpression,nan,1,-1,-1,12,29,12,59,packages\object.values\test\implementation.js,1,113
158,CallExpression,nan,1,-1,-1,13,29,13,54,packages\object.values\test\implementation.js,1,114
159,Identifier,undefined,-1,-1,-1,12,49,12,58,packages\object.values\test\implementation.js,1,115
160,MemberExpression,nan,-1,-1,-1,12,29,12,48,packages\object.values\test\implementation.js,1,116
162,MemberExpression,nan,-1,-1,-1,13,29,13,48,packages\object.values\test\implementation.js,1,117
163,Program,nan,-1,-1,-1,1,0,17,3,packages\object.values\test\index.js,1,118
165,VariableDeclaration,nan,-1,-1,-1,3,0,3,28,packages\object.values\test\index.js,1,119
166,VariableDeclaration,nan,-1,-1,-1,4,0,4,27,packages\object.values\test\index.js,1,120
167,VariableDeclaration,nan,-1,-1,-1,5,0,5,34,packages\object.values\test\index.js,1,121
170,CallExpression,nan,2,-1,-1,7,0,17,2,packages\object.values\test\index.js,1,122
172,FunctionExpression,nan,-1,1,0,7,22,17,1,packages\object.values\test\index.js,1,123
173,Identifier,test,-1,-1,-1,7,0,7,4,packages\object.values\test\index.js,1,124
174,Identifier,t,-1,-1,-1,7,32,7,33,packages\object.values\test\index.js,1,125
176,BlockStatement,nan,-1,-1,-1,7,35,17,1,packages\object.values\test\index.js,1,126
180,CallExpression,nan,2,-1,-1,8,1,12,3,packages\object.values\test\index.js,1,127
181,CallExpression,nan,2,-1,-1,14,1,14,20,packages\object.values\test\index.js,1,128
182,CallExpression,nan,0,-1,-1,16,1,16,8,packages\object.values\test\index.js,1,129
184,FunctionExpression,nan,-1,1,0,8,32,12,2,packages\object.values\test\index.js,1,130
185,MemberExpression,nan,-1,-1,-1,8,1,8,7,packages\object.values\test\index.js,1,131
186,Identifier,values,-1,-1,-1,14,10,14,16,packages\object.values\test\index.js,1,132
187,Identifier,t,-1,-1,-1,14,18,14,19,packages\object.values\test\index.js,1,133
188,Identifier,runTests,-1,-1,-1,14,1,14,9,packages\object.values\test\index.js,1,134
189,MemberExpression,nan,-1,-1,-1,16,1,16,6,packages\object.values\test\index.js,1,135
190,Identifier,st,-1,-1,-1,8,42,8,44,packages\object.values\test\index.js,1,136
192,BlockStatement,nan,-1,-1,-1,8,46,12,2,packages\object.values\test\index.js,1,137
196,CallExpression,nan,3,-1,-1,9,2,9,91,packages\object.values\test\index.js,1,138
197,CallExpression,nan,3,-1,-1,10,2,10,81,packages\object.values\test\index.js,1,139
198,CallExpression,nan,0,-1,-1,11,2,11,10,packages\object.values\test\index.js,1,140
199,FunctionExpression,nan,-1,0,0,9,15,9,49,packages\object.values\test\index.js,1,141
200,Identifier,TypeError,-1,-1,-1,9,51,9,60,packages\object.values\test\index.js,1,142
202,MemberExpression,nan,-1,-1,-1,9,2,9,14,packages\object.values\test\index.js,1,143
203,FunctionExpression,nan,-1,0,0,10,15,10,44,packages\object.values\test\index.js,1,144
204,Identifier,TypeError,-1,-1,-1,10,46,10,55,packages\object.values\test\index.js,1,145
206,MemberExpression,nan,-1,-1,-1,10,2,10,14,packages\object.values\test\index.js,1,146
207,MemberExpression,nan,-1,-1,-1,11,2,11,8,packages\object.values\test\index.js,1,147
209,BlockStatement,nan,-1,-1,-1,9,27,9,49,packages\object.values\test\index.js,1,148
211,BlockStatement,nan,-1,-1,-1,10,27,10,44,packages\object.values\test\index.js,1,149
214,CallExpression,nan,1,-1,-1,9,29,9,46,packages\object.values\test\index.js,1,150
215,CallExpression,nan,1,-1,-1,10,29,10,41,packages\object.values\test\index.js,1,151
216,Identifier,undefined,-1,-1,-1,9,36,9,45,packages\object.values\test\index.js,1,152
217,Identifier,values,-1,-1,-1,9,29,9,35,packages\object.values\test\index.js,1,153
219,Identifier,values,-1,-1,-1,10,29,10,35,packages\object.values\test\index.js,1,154
220,Program,nan,-1,-1,-1,1,0,35,3,packages\object.values\test\shimmed.js,1,155
223,VariableDeclaration,nan,-1,-1,-1,5,0,5,27,packages\object.values\test\shimmed.js,1,156
224,VariableDeclaration,nan,-1,-1,-1,6,0,6,52,packages\object.values\test\shimmed.js,1,157
225,VariableDeclaration,nan,-1,-1,-1,7,0,7,57,packages\object.values\test\shimmed.js,1,158
226,VariableDeclaration,nan,-1,-1,-1,8,0,8,59,packages\object.values\test\shimmed.js,1,159
227,VariableDeclaration,nan,-1,-1,-1,10,0,10,34,packages\object.values\test\shimmed.js,1,160
230,CallExpression,nan,1,-1,-1,3,0,3,18,packages\object.values\test\shimmed.js,1,161
231,CallExpression,nan,2,-1,-1,12,0,35,2,packages\object.values\test\shimmed.js,1,162
233,Identifier,require,-1,-1,-1,3,0,3,7,packages\object.values\test\shimmed.js,1,163
235,FunctionExpression,nan,-1,1,0,12,16,35,1,packages\object.values\test\shimmed.js,1,164
236,Identifier,test,-1,-1,-1,12,0,12,4,packages\object.values\test\shimmed.js,1,165
237,Identifier,t,-1,-1,-1,12,26,12,27,packages\object.values\test\shimmed.js,1,166
239,BlockStatement,nan,-1,-1,-1,12,29,35,1,packages\object.values\test\shimmed.js,1,167
243,VariableDeclaration,nan,-1,-1,-1,24,1,24,82,packages\object.values\test\shimmed.js,1,168
247,CallExpression,nan,3,-1,-1,13,1,13,68,packages\object.values\test\shimmed.js,1,169
248,CallExpression,nan,3,-1,-1,14,1,17,3,packages\object.values\test\shimmed.js,1,170
249,CallExpression,nan,3,-1,-1,19,1,22,3,packages\object.values\test\shimmed.js,1,171
250,CallExpression,nan,3,-1,-1,26,1,30,3,packages\object.values\test\shimmed.js,1,172
251,CallExpression,nan,2,-1,-1,32,1,32,27,packages\object.values\test\shimmed.js,1,173
252,CallExpression,nan,0,-1,-1,34,1,34,8,packages\object.values\test\shimmed.js,1,174
253,MemberExpression,nan,-1,-1,-1,13,9,13,29,packages\object.values\test\shimmed.js,1,175
256,MemberExpression,nan,-1,-1,-1,13,1,13,8,packages\object.values\test\shimmed.js,1,176
258,ObjectExpression,nan,-1,-1,-1,14,25,14,54,packages\object.values\test\shimmed.js,1,177
259,FunctionExpression,nan,-1,1,0,14,56,17,2,packages\object.values\test\shimmed.js,1,178
260,MemberExpression,nan,-1,-1,-1,14,1,14,7,packages\object.values\test\shimmed.js,1,179
262,ObjectExpression,nan,-1,-1,-1,19,25,19,72,packages\object.values\test\shimmed.js,1,180
263,FunctionExpression,nan,-1,1,0,19,74,22,2,packages\object.values\test\shimmed.js,1,181
264,MemberExpression,nan,-1,-1,-1,19,1,19,7,packages\object.values\test\shimmed.js,1,182
266,ObjectExpression,nan,-1,-1,-1,26,28,26,57,packages\object.values\test\shimmed.js,1,183
267,FunctionExpression,nan,-1,1,0,26,59,30,2,packages\object.values\test\shimmed.js,1,184
268,MemberExpression,nan,-1,-1,-1,26,1,26,7,packages\object.values\test\shimmed.js,1,185
269,MemberExpression,nan,-1,-1,-1,32,10,32,23,packages\object.values\test\shimmed.js,1,186
270,Identifier,t,-1,-1,-1,32,25,32,26,packages\object.values\test\shimmed.js,1,187
271,Identifier,runTests,-1,-1,-1,32,1,32,9,packages\object.values\test\shimmed.js,1,188
272,MemberExpression,nan,-1,-1,-1,34,1,34,6,packages\object.values\test\shimmed.js,1,189
273,Identifier,st,-1,-1,-1,14,66,14,68,packages\object.values\test\shimmed.js,1,190
275,BlockStatement,nan,-1,-1,-1,14,70,17,2,packages\object.values\test\shimmed.js,1,191
276,Identifier,et,-1,-1,-1,19,84,19,86,packages\object.values\test\shimmed.js,1,192
278,BlockStatement,nan,-1,-1,-1,19,88,22,2,packages\object.values\test\shimmed.js,1,193
279,Identifier,st,-1,-1,-1,26,69,26,71,packages\object.values\test\shimmed.js,1,194
281,BlockStatement,nan,-1,-1,-1,26,73,30,2,packages\object.values\test\shimmed.js,1,195
289,CallExpression,nan,3,-1,-1,15,2,15,75,packages\object.values\test\shimmed.js,1,196
290,CallExpression,nan,0,-1,-1,16,2,16,10,packages\object.values\test\shimmed.js,1,197
291,CallExpression,nan,3,-1,-1,20,2,20,89,packages\object.values\test\shimmed.js,1,198
292,CallExpression,nan,0,-1,-1,21,2,21,10,packages\object.values\test\shimmed.js,1,199
293,CallExpression,nan,3,-1,-1,27,2,27,105,packages\object.values\test\shimmed.js,1,200
294,CallExpression,nan,3,-1,-1,28,2,28,95,packages\object.values\test\shimmed.js,1,201
295,CallExpression,nan,0,-1,-1,29,2,29,10,packages\object.values\test\shimmed.js,1,202
296,MemberExpression,nan,-1,-1,-1,15,11,15,29,packages\object.values\test\shimmed.js,1,203
299,MemberExpression,nan,-1,-1,-1,15,2,15,10,packages\object.values\test\shimmed.js,1,204
300,MemberExpression,nan,-1,-1,-1,16,2,16,8,packages\object.values\test\shimmed.js,1,205
302,CallExpression,nan,2,-1,-1,20,18,20,53,packages\object.values\test\shimmed.js,1,206
304,MemberExpression,nan,-1,-1,-1,20,2,20,10,packages\object.values\test\shimmed.js,1,207
305,MemberExpression,nan,-1,-1,-1,21,2,21,8,packages\object.values\test\shimmed.js,1,208
306,FunctionExpression,nan,-1,0,1,27,15,27,63,packages\object.values\test\shimmed.js,1,209
307,Identifier,TypeError,-1,-1,-1,27,65,27,74,packages\object.values\test\shimmed.js,1,210
309,MemberExpression,nan,-1,-1,-1,27,2,27,14,packages\object.values\test\shimmed.js,1,211
310,FunctionExpression,nan,-1,0,1,28,15,28,58,packages\object.values\test\shimmed.js,1,212
311,Identifier,TypeError,-1,-1,-1,28,60,28,69,packages\object.values\test\shimmed.js,1,213
313,MemberExpression,nan,-1,-1,-1,28,2,28,14,packages\object.values\test\shimmed.js,1,214
314,MemberExpression,nan,-1,-1,-1,29,2,29,8,packages\object.values\test\shimmed.js,1,215
315,Identifier,Object,-1,-1,-1,20,36,20,42,packages\object.values\test\shimmed.js,1,216
317,MemberExpression,nan,-1,-1,-1,20,18,20,35,packages\object.values\test\shimmed.js,1,217
319,BlockStatement,nan,-1,-1,-1,27,27,27,63,packages\object.values\test\shimmed.js,1,218
321,BlockStatement,nan,-1,-1,-1,28,27,28,58,packages\object.values\test\shimmed.js,1,219
322,ReturnStatement,nan,1,-1,-1,27,29,27,61,packages\object.values\test\shimmed.js,1,220
323,ReturnStatement,nan,1,-1,-1,28,29,28,56,packages\object.values\test\shimmed.js,1,221
324,CallExpression,nan,1,-1,-1,27,36,27,60,packages\object.values\test\shimmed.js,1,222
325,CallExpression,nan,1,-1,-1,28,36,28,55,packages\object.values\test\shimmed.js,1,223
326,Identifier,undefined,-1,-1,-1,27,50,27,59,packages\object.values\test\shimmed.js,1,224
327,MemberExpression,nan,-1,-1,-1,27,36,27,49,packages\object.values\test\shimmed.js,1,225
329,MemberExpression,nan,-1,-1,-1,28,36,28,49,packages\object.values\test\shimmed.js,1,226
330,Program,nan,-1,-1,-1,1,0,82,2,packages\object.values\test\tests.js,1,227
332,VariableDeclaration,nan,-1,-1,-1,3,0,3,34,packages\object.values\test\tests.js,1,228
333,VariableDeclaration,nan,-1,-1,-1,4,0,4,41,packages\object.values\test\tests.js,1,229
334,VariableDeclaration,nan,-1,-1,-1,5,0,5,42,packages\object.values\test\tests.js,1,230
335,VariableDeclaration,nan,-1,-1,-1,7,0,7,83,packages\object.values\test\tests.js,1,231
338,AssignmentExpression,nan,-1,-1,-1,9,0,82,1,packages\object.values\test\tests.js,1,232
339,MemberExpression,nan,-1,-1,-1,9,0,9,14,packages\object.values\test\tests.js,1,233
340,FunctionExpression,nan,-1,2,0,9,17,82,1,packages\object.values\test\tests.js,1,234
341,Identifier,values,-1,-1,-1,9,27,9,33,packages\object.values\test\tests.js,1,235
342,Identifier,t,-1,-1,-1,9,35,9,36,packages\object.values\test\tests.js,1,236
344,BlockStatement,nan,-1,-1,-1,9,38,82,1,packages\object.values\test\tests.js,1,237
345,VariableDeclaration,nan,-1,-1,-1,10,1,10,12,packages\object.values\test\tests.js,1,238
346,VariableDeclaration,nan,-1,-1,-1,11,1,11,12,packages\object.values\test\tests.js,1,239
347,VariableDeclaration,nan,-1,-1,-1,12,1,12,12,packages\object.values\test\tests.js,1,240
348,VariableDeclaration,nan,-1,-1,-1,13,1,13,32,packages\object.values\test\tests.js,1,241
357,CallExpression,nan,3,-1,-1,15,1,15,53,packages\object.values\test\tests.js,1,242
358,CallExpression,nan,3,-1,-1,16,1,16,86,packages\object.values\test\tests.js,1,243
359,CallExpression,nan,2,-1,-1,18,1,30,3,packages\object.values\test\tests.js,1,244
360,CallExpression,nan,3,-1,-1,32,1,37,3,packages\object.values\test\tests.js,1,245
361,CallExpression,nan,2,-1,-1,39,1,46,3,packages\object.values\test\tests.js,1,246
362,CallExpression,nan,3,-1,-1,48,1,57,3,packages\object.values\test\tests.js,1,247
363,CallExpression,nan,3,-1,-1,59,1,69,3,packages\object.values\test\tests.js,1,248
364,CallExpression,nan,3,-1,-1,71,1,81,3,packages\object.values\test\tests.js,1,249
365,CallExpression,nan,1,-1,-1,15,13,15,24,packages\object.values\test\tests.js,1,250
366,ArrayExpression,nan,-1,-1,-1,15,26,15,35,packages\object.values\test\tests.js,1,251
368,MemberExpression,nan,-1,-1,-1,15,1,15,12,packages\object.values\test\tests.js,1,252
369,CallExpression,nan,1,-1,-1,16,13,16,41,packages\object.values\test\tests.js,1,253
370,ArrayExpression,nan,-1,-1,-1,16,43,16,52,packages\object.values\test\tests.js,1,254
372,MemberExpression,nan,-1,-1,-1,16,1,16,12,packages\object.values\test\tests.js,1,255
374,FunctionExpression,nan,-1,1,0,18,48,30,2,packages\object.values\test\tests.js,1,256
375,MemberExpression,nan,-1,-1,-1,18,1,18,7,packages\object.values\test\tests.js,1,257
377,ObjectExpression,nan,-1,-1,-1,32,49,32,81,packages\object.values\test\tests.js,1,258
378,FunctionExpression,nan,-1,1,0,32,83,37,2,packages\object.values\test\tests.js,1,259
379,MemberExpression,nan,-1,-1,-1,32,1,32,7,packages\object.values\test\tests.js,1,260
381,FunctionExpression,nan,-1,1,0,39,44,46,2,packages\object.values\test\tests.js,1,261
382,MemberExpression,nan,-1,-1,-1,39,1,39,7,packages\object.values\test\tests.js,1,262
384,ObjectExpression,nan,-1,-1,-1,48,41,48,62,packages\object.values\test\tests.js,1,263
385,FunctionExpression,nan,-1,1,0,48,64,57,2,packages\object.values\test\tests.js,1,264
386,MemberExpression,nan,-1,-1,-1,48,1,48,7,packages\object.values\test\tests.js,1,265
388,ObjectExpression,nan,-1,-1,-1,59,78,59,115,packages\object.values\test\tests.js,1,266
389,FunctionExpression,nan,-1,1,0,59,117,69,2,packages\object.values\test\tests.js,1,267
390,MemberExpression,nan,-1,-1,-1,59,1,59,7,packages\object.values\test\tests.js,1,268
392,ObjectExpression,nan,-1,-1,-1,71,90,71,127,packages\object.values\test\tests.js,1,269
393,FunctionExpression,nan,-1,1,0,71,129,81,2,packages\object.values\test\tests.js,1,270
394,MemberExpression,nan,-1,-1,-1,71,1,71,7,packages\object.values\test\tests.js,1,271
395,Identifier,obj,-1,-1,-1,15,20,15,23,packages\object.values\test\tests.js,1,272
396,Identifier,values,-1,-1,-1,15,13,15,19,packages\object.values\test\tests.js,1,273
397,ObjectExpression,nan,-1,-1,-1,16,20,16,40,packages\object.values\test\tests.js,1,274
398,Identifier,values,-1,-1,-1,16,13,16,19,packages\object.values\test\tests.js,1,275
399,Identifier,st,-1,-1,-1,18,58,18,60,packages\object.values\test\tests.js,1,276
401,BlockStatement,nan,-1,-1,-1,18,62,30,2,packages\object.values\test\tests.js,1,277
402,Identifier,st,-1,-1,-1,32,93,32,95,packages\object.values\test\tests.js,1,278
404,BlockStatement,nan,-1,-1,-1,32,97,37,2,packages\object.values\test\tests.js,1,279
405,Identifier,st,-1,-1,-1,39,54,39,56,packages\object.values\test\tests.js,1,280
407,BlockStatement,nan,-1,-1,-1,39,58,46,2,packages\object.values\test\tests.js,1,281
408,Identifier,st,-1,-1,-1,48,74,48,76,packages\object.values\test\tests.js,1,282
410,BlockStatement,nan,-1,-1,-1,48,78,57,2,packages\object.values\test\tests.js,1,283
411,Identifier,st,-1,-1,-1,59,127,59,129,packages\object.values\test\tests.js,1,284
413,BlockStatement,nan,-1,-1,-1,59,131,69,2,packages\object.values\test\tests.js,1,285
414,Identifier,st,-1,-1,-1,71,139,71,141,packages\object.values\test\tests.js,1,286
416,BlockStatement,nan,-1,-1,-1,71,143,81,2,packages\object.values\test\tests.js,1,287
417,VariableDeclaration,nan,-1,-1,-1,19,2,19,30,packages\object.values\test\tests.js,1,288
422,VariableDeclaration,nan,-1,-1,-1,24,2,24,29,packages\object.values\test\tests.js,1,289
423,VariableDeclaration,nan,-1,-1,-1,25,2,27,5,packages\object.values\test\tests.js,1,290
426,VariableDeclaration,nan,-1,-1,-1,33,2,33,30,packages\object.values\test\tests.js,1,291
430,VariableDeclaration,nan,-1,-1,-1,40,2,40,26,packages\object.values\test\tests.js,1,292
432,VariableDeclaration,nan,-1,-1,-1,42,2,42,18,packages\object.values\test\tests.js,1,293
436,VariableDeclaration,nan,-1,-1,-1,49,2,49,36,packages\object.values\test\tests.js,1,294
437,VariableDeclaration,nan,-1,-1,-1,50,2,50,31,packages\object.values\test\tests.js,1,295
438,VariableDeclaration,nan,-1,-1,-1,51,2,51,38,packages\object.values\test\tests.js,1,296
444,VariableDeclaration,nan,-1,-1,-1,60,2,60,31,packages\object.values\test\tests.js,1,297
